node1,node2,free_bw,used_bw,delay,pkloss
1,3,134020.745192,65978060.897436,1.759052,0.001827
1,7,143782.155449,56216820.122411,0.33772,0.001475
1,16,136234.254808,63765328.033766,0.0,0.010368
2,4,158470.217326,41525912.767008,0.332832,0.001748
2,7,173669.560341,26328648.97346,0.0,0.002936
2,12,165755.921883,34238858.924414,0.289202,0.006318
2,13,154557.717032,45442170.925147,93.095183,0.007163
2,18,38704.16024,11295180.222402,0.479698,0.019756
2,23,17861.768653,32135246.870305,0.736237,0.016796
3,10,172886.105769,27109821.852544,1.123548,0.002298
3,11,11775.576923,38222035.256411,1.509428,0.01331
3,14,510.216346,2589524.312403,1.684189,0.021308
3,21,191726.009615,8272564.990025,1.188278,0.009069
4,16,163788.554832,36207841.55043,0.603914,0.001888
5,8,36690.513668,13309167.687803,1.331806,0.073086
5,16,6498.850391,43496342.609995,57.209492,0.04457
6,7,121.049679,2978801.14924,0.0,0.045872
6,19,677.363782,2422636.217949,0.0,0.0
7,17,142346.88032,57651328.993492,1.459122,0.001269
7,19,7297.914872,42700641.92282,0.790358,0.020903
7,21,184770.61993,15227423.862411,0.658154,0.007236
8,9,13590.320513,36409581.908403,106.884837,0.023839
9,15,34693.362708,15304588.678156,1.170993,0.036282
9,16,152502.475962,47494558.133791,0.480175,0.015863
10,11,1216.966056,48779617.933601,102.486968,0.045244
10,12,148064.796235,51934010.213277,0.960231,0.002511
10,16,143787.446425,56207948.961329,1.389861,0.001722
10,17,126043.7689,73955281.298839,2.199531,0.014457
12,22,185227.55609,14770225.159293,1.631618,0.026797
13,14,1.037452,3098807.397744,3772.934079,0.019201
13,17,173243.377066,26753347.013411,0.751615,0.007186
13,19,6882.755582,43108798.490922,13.999701,0.057609
15,20,34049.973964,15947840.259087,1.224041,0.025697
17,20,171673.542313,28325860.791186,1.492381,0.004757
17,23,17474.980471,32522631.947921,1.695991,0.008219
18,21,37653.667134,12345202.894992,0.952125,0.033049
20,22,34153.430145,15845572.587647,1.306295,0.025126
