node1,node2,free_bw,used_bw,delay,pkloss
1,3,141415.777532,58584222.467628,0.116348,0.000959
1,7,62660.728842,137338672.824023,21.051764,0.002749
1,16,96652.449799,103344755.925628,0.532985,0.0044
2,4,136526.196165,63472607.167959,1.044631,0.001932
2,7,75907.832547,124090970.786074,1.078486,0.002281
2,12,100352.149383,99647252.283914,12.328148,0.003125
2,13,148990.679651,51008123.682365,0.654817,0.004277
2,18,29844.344945,20154958.329044,1.526952,0.024055
2,23,38777.46411,11221339.22297,0.200748,0.003559
3,10,165899.584379,34099218.953923,1.055598,0.017012
3,11,13172.273092,36825878.311764,43.145418,0.020013
3,14,281.325301,2818533.213267,1636.820555,0.020101
3,21,143787.571529,56211231.804029,1.068354,0.003744
4,16,156709.62249,43289999.516995,0.315428,0.001759
5,8,34597.506274,15400698.725026,1.405358,0.021735
5,16,8219.967871,41777934.947899,85.528374,0.020261
6,7,1197.106716,1902893.283807,1.490355,0.027785
6,19,3036.383897,63616.102801,1.469493,0.0
7,17,95195.959839,104799976.108841,0.818491,0.002069
7,19,35338.243148,14661158.518219,1.529932,0.036955
7,21,143393.868086,56603140.246957,1.607299,0.004732
8,9,15368.37751,34628687.46223,109.323502,0.017878
9,15,33253.164659,16745396.387677,0.653267,0.039134
9,16,100836.417671,99161188.755029,1.02818,0.020829
10,11,30261.981729,19736821.604258,1.891494,0.019185
10,12,110063.102098,89935701.234822,1.279354,0.001605
10,16,111368.144578,88628603.145044,1.387477,0.002748
10,17,92069.951807,107927622.229111,1.077771,0.001368
12,22,183969.256099,16030743.901216,0.0,0.0
13,14,0.176707,3099667.695176,886.647224,0.0
13,17,162854.066861,37144805.927054,0.318766,0.00339
13,19,35964.09999,14035301.676537,1.346111,0.028601
15,20,32611.039052,17388362.61419,1.155972,0.011181
17,20,171983.02008,28016171.919479,1.88601,0.0
17,23,38154.000602,11845397.289188,0.876784,0.0
18,21,24511.996787,25486786.416385,1.180768,0.02697
20,22,39410.500954,10588900.712779,0.0,0.004622
