node1,node2,free_bw,used_bw,delay,pkloss
1,3,163950.852449,36047939.160033,1.116037,0.004822
1,7,106525.180807,93472525.782211,0.728369,0.001741
1,16,128529.956927,71467657.754561,1.217723,0.005054
2,4,163258.413462,36740989.583333,1.632333,0.002736
2,7,134762.163462,65236642.628206,0.066876,0.00535
2,12,128168.141026,71829378.936628,1.532555,0.006355
2,13,102782.083333,97217265.810063,1.29354,0.004867
2,18,32879.751578,17118794.082954,1.183987,0.032446
2,23,40311.225962,9688177.083333,1.112938,0.012054
3,10,156305.080128,43694326.802765,1.636982,0.005437
3,11,33105.921474,16893481.570513,1.632214,0.008757
3,14,737.237237,2362278.817279,943.565607,0.0
3,21,169662.548077,30335335.876411,1.254916,0.005131
4,16,151209.471154,48789334.935897,1.091599,0.004548
5,8,31884.607372,18115321.939728,1.882195,0.004113
5,16,11376.754808,38622648.23718,85.856915,0.001835
6,7,2844.310897,255689.102564,0.426412,0.0
6,19,1639.655449,1460344.551282,0.903845,0.0
7,17,158604.551282,41394851.762821,1.955032,0.00253
7,19,37538.910256,12460492.788462,1.469731,0.005955
7,21,171325.665064,28671705.274659,0.390053,0.008941
8,9,31869.086538,18130241.515554,1.633883,0.016961
9,15,37948.477564,12050283.287812,1.535892,0.200361
9,16,132028.108974,67971294.070513,1.858354,0.004082
10,11,19178.434434,30819484.70586,28.970242,0.006875
10,12,164250.546547,35748856.856857,1.704693,0.002918
10,16,126462.099359,73536101.471663,1.374722,0.001184
10,17,118384.102564,81615848.61785,1.48797,0.004695
12,22,187130.697115,12867848.639505,0.663519,0.016256
13,14,744.396396,2355007.007007,2256.940365,0.0
13,17,133540.793269,66458593.456467,1.193404,0.003042
13,19,39076.124124,10921785.694348,1.123548,0.01513
15,20,37322.86859,12676866.175551,2.058029,0.095147
17,20,177262.924679,22737075.320512,0.800848,0.007432
17,23,40763.717949,9236282.051282,2.199531,0.01311
18,21,42586.762821,7413011.457619,2.129555,0.042255
20,22,37712.13141,12286077.724359,0.916004,0.049505
