node1,node2,free_bw,used_bw,delay,pkloss
1,3,150691.217565,49308187.624748,1.509547,0.001432
1,7,120920.203613,79075255.478859,1.190901,0.00232
1,16,141230.163673,58768646.706584,2.005219,0.021004
2,4,131828.925042,68170052.448848,1.198769,0.015492
2,7,145765.533486,54233276.774128,2.014518,0.016747
2,12,154132.971354,45864145.061308,1.61469,0.004715
2,13,147905.874838,52091525.654951,1.463175,0.002882
2,18,17183.223875,32816776.125361,0.688672,0.0
2,23,35188.741391,14809924.713503,1.071095,0.02214
3,10,121227.156403,78767723.195786,1.098871,0.016244
3,11,16777.269461,33222730.538921,45.065165,0.024416
3,14,0,3100343.313373,3498.496652,0.019186
3,21,143875.037429,56123351.545037,0.310302,0.018708
4,16,138490.467066,61508938.12375,1.659513,0.017236
5,8,19442.539176,30556530.811423,0.475883,0.004016
5,16,12250.762475,37748642.714573,116.982818,0.003265
6,7,678.688492,2421311.508134,2.969503,0.031606
6,19,572.801677,2527072.215485,1532.807589,0.0
7,17,113033.420501,86965213.90117,1.687407,0.003651
7,19,35924.000399,14075892.015949,2.915144,0.025893
7,21,157323.85268,42674957.580596,1.248837,0.017603
8,9,9610.531989,40386857.757887,65.729022,0.0
9,15,31053.908184,18945497.005989,0.986695,0.002164
9,16,123226.443114,76772962.075852,0.853181,0.003194
10,11,31576.151697,18422983.139619,1.267076,0.00697
10,12,117707.906977,82281443.717221,1.218915,0.002661
10,16,109044.223974,90950047.693411,1.659513,0.001447
10,17,137512.31061,62483381.621225,1.110673,0.019531
12,22,169557.413174,30441992.015969,0.0,0.007225
13,14,291.113772,2808291.417166,1323.193431,0.0
13,17,150803.041916,49193984.031938,0.546813,0.01608
13,19,35779.081836,14219728.542916,0.878096,0.014545
15,20,31550.518016,18449156.161775,0.984669,0.038617
17,20,181101.493014,18898260.379928,1.072288,0.005733
17,23,35417.437126,14581968.063872,0.922322,0.002231
18,21,21328.276275,28671723.724922,1.26636,0.002696
20,22,19943.419503,30056270.28845,84.76758,0.0268
