node1,node2,free_bw,used_bw,delay,pkloss
1,3,159507.094709,40490880.645265,1.37651,0.002246
1,7,169559.704,30439700.0,2.116799,0.00155
1,16,149971.568,50024260.0,1.158237,0.002616
2,4,142835.064,57163148.0,1.596451,0.005674
2,7,128578.744,71418276.0,1.497149,0.000844
2,12,133352.704,66645508.0,1.056314,0.001505
2,13,165866.888,34131920.0,2.075315,0.004571
2,18,27215.92,22784080.0,0.850201,0.005413
2,23,45753.904,4245500.0,0.436902,0.048158
3,10,175139.353935,24860595.032303,1.595616,0.003391
3,11,33343.462346,16655704.826883,0.641346,0.002157
3,14,2.682268,3097162.865887,1375.645041,0.020305
3,21,163596.063606,36402744.274428,1.424074,0.018864
4,16,118801.96,81198040.0,1.233578,0.001752
5,8,13180.014001,36817548.9993,29.29461,0.002188
5,16,14766.672,35233328.0,32.073379,0.003072
6,7,2957.945795,142047.10271,0.899911,0.0
6,19,1945.836584,1154163.416341,0.577688,0.0
7,17,117594.567457,82401312.271628,1.564741,0.000827
7,19,34477.223722,15522596.138814,1.354814,0.005078
7,21,161309.578958,38690274.521052,2.263427,0.0
8,9,7255.181518,42744818.481849,105.038166,0.001678
9,15,42707.152,7292616.619262,1.525521,0.013134
9,16,109721.812181,90271885.909392,0.742078,0.005245
10,11,21688.56,28310844.0,0.83518,0.003712
10,12,132309.704,67689700.0,1.271486,0.001158
10,16,93213.296,106785512.0,0.948548,0.000804
10,17,123029.438944,76969096.528054,1.24836,0.002434
12,22,173356.224,26643180.0,0.012279,0.003525
13,14,31.293129,3068553.435344,2269.246221,0.0
13,17,146667.970797,53331433.143315,1.224995,0.003273
13,19,36810.20102,13189202.920292,1.683474,0.003545
15,20,42683.772377,7315861.811381,2.112031,0.024331
17,20,169545.930593,30453473.347335,1.625419,0.0
17,23,45902.494249,4097300.875288,0.0,0.0
18,21,23593.175318,26406696.341234,2.012491,0.003772
20,22,25955.955596,24042246.20222,38.345575,0.002585
