node1,node2,free_bw,used_bw,delay,pkloss
1,3,170819.609649,29178004.203783,1.242876,0.002553
1,7,112897.071364,87099945.951356,2.004266,0.002645
1,16,128006.157542,71989666.70003,0.75376,0.004892
2,4,153616.679011,46381531.37824,0.308514,0.003686
2,7,148505.550996,51493852.467221,1.528621,0.004917
2,12,137324.948949,62668931.791165,1.422763,0.010629
2,13,179002.902612,20980703.063631,9.577394,0.006214
2,18,10532.233457,39460833.526828,1.396894,0.015354
2,23,31872.245021,18125965.368832,0.724912,0.003441
3,10,155271.416275,44722470.040855,2.875447,0.001077
3,11,26541.591432,23457773.710224,58.983564,0.001282
3,14,198.348514,2901651.486338,1.307011,0.022584
3,21,163605.029029,36393149.583173,1.669526,0.014895
4,16,149376.494845,50621119.007106,1.066089,0.005414
5,8,10970.131144,39029108.602045,2.273917,0.0
5,16,11110.942036,38886955.165445,72.261572,0.0
6,7,948.695826,2150824.56963,3.635526,0.062775
6,19,1249.987986,1850001.507659,874.048233,0.0
7,17,151291.37824,48706832.148934,1.010299,0.001365
7,19,30571.926312,19425156.85222,2.290845,0.007675
7,21,175284.004004,24715355.619858,2.151489,0.011316
8,9,15873.289289,34126032.299994,48.740864,0.001192
9,15,33050.498498,16949156.597182,1.09303,0.019916
9,16,125266.216839,74731671.883011,2.302647,0.001007
10,11,5181.371509,44814595.526951,1.495957,0.004376
10,12,136822.614615,63174998.998999,1.782656,0.00143
10,16,126200.808809,73798480.592092,0.643611,0.0
10,17,149399.163247,50598596.554717,2.08056,0.000919
12,22,176406.823506,23591399.057883,0.0,0.003583
13,14,13.161161,3086684.357864,456.957936,0.0
13,17,176359.091,23640332.390051,1.596808,0.00379
13,19,28952.438927,21045314.2237,3.241897,0.014175
15,20,32449.692723,17549992.477113,57.102323,0.016244
17,20,163070.595536,36928807.927134,2.020001,0.004376
17,23,31447.51076,18550699.629667,1.062632,0.003347
18,21,15947.438182,34049664.292383,2.289772,0.001638
20,22,28059.561518,21935856.314531,1.309514,0.03789
