node1,node2,free_bw,used_bw,delay,pkloss
1,3,126131.80282,73864504.508955,1.302481,0.001125
1,7,130858.564287,69140839.832031,1.614451,0.001497
1,16,91238.44831,108759764.047186,0.222087,0.003229
2,4,142292.325535,57704099.180183,1.350045,0.003801
2,7,145806.830634,54191381.723663,1.624107,0.002295
2,12,129653.693261,70345114.977015,0.356555,0.003303
2,13,135049.990002,64948222.355538,0.582814,0.001445
2,18,39039.176165,10959632.073587,1.488686,0.013211
2,23,16144.243151,33855160.967811,1.081228,0.00133
3,10,116830.364964,83164285.624624,2.455235,0.010365
3,11,6324.527547,43673884.99663,57.405591,0.003139
3,14,0,3100118.930318,3518.172026,0.019205
3,21,174468.529147,25530194.534635,1.598358,0.002028
4,16,140443.903219,59552521.495709,0.0,0.004155
5,8,33374.733053,16625031.75382,1.434207,0.003976
5,16,6.59868,49991498.220597,105.053186,0.002384
6,7,0.035993,3099785.141403,856.919289,0.019194
6,19,353.989202,2745920.358448,1029.756665,0.0
7,17,158710.033993,41289370.125973,2.388597,0.003194
7,19,23634.465107,26364939.012196,0.913024,0.002642
7,21,165103.835233,34895568.886221,1.189232,0.001749
8,9,14449.558088,35549846.030792,2.57194,0.004074
9,15,38997.464507,11001939.612077,0.379443,0.0
9,16,118186.562687,81810457.908415,0.0,0.004686
10,11,11064.955009,38935044.991007,107.028008,0.002384
10,12,115394.265147,84605734.853026,0.392079,0.002833
10,16,142658.196361,57340611.877622,0.0,0.0
10,17,123357.616477,76642383.523292,1.595497,0.001224
12,22,176578.116377,23420712.880316,0.995636,0.004932
13,14,338.44831,2760955.808838,1346.568346,0.0
13,17,131138.628274,68861371.725652,2.290249,0.000998
13,19,23467.618476,26532381.523694,1.050711,0.0
15,20,39612.413517,10387586.482703,1.087546,0.031939
17,20,181755.128974,18244275.14497,2.128959,0.002673
17,23,16119.216157,33880783.84323,0.75388,0.002734
18,21,34878.736253,15119476.104778,1.126409,0.00654
20,22,28530.221956,21469300.698692,1.354218,0.005233
