node1,node2,free_bw,used_bw,delay,pkloss
1,3,156226.873065,43771936.482569,1.790285,0.002666
1,7,108979.440671,91016609.435693,6.040931,0.002595
1,16,135908.524623,64088645.907859,0.203609,0.006007
2,4,144053.671594,55943351.977623,1.267672,0.001945
2,7,96611.785857,103381070.715135,1.875997,0.000373
2,12,105032.696764,94966865.190916,1.099586,0.007728
2,13,168300.467532,31697556.884983,2.374172,0.005182
2,18,35896.854291,14101041.491927,0.0,0.0
2,23,19299.051044,30700011.034208,1.473188,0.004819
3,10,152287.666034,47709955.815208,0.0,0.004458
3,11,32234.011976,17764460.106053,1.599312,0.004135
3,14,0,3100439.503563,3798.349142,0.019186
3,21,179940.685109,20057151.202187,1.478672,0.015848
4,16,128763.164203,71236240.511388,1.252413,0.001313
5,8,22414.882236,27583928.143711,0.855803,0.002955
5,16,14408.734531,35589412.199175,0.949383,0.001725
6,7,1405.62525,1694293.163573,0.981331,0.0
6,19,2681.020062,418959.030935,1.632452,0.0
7,17,83247.622853,116748805.433473,0.0,0.00058
7,19,23266.767879,26732840.234795,0.008464,0.016727
7,21,184788.740386,15210499.963024,1.294255,0.006279
8,9,1.237525,49997572.854289,166.51988,0.002646
9,15,30129.969059,19869437.049027,1.022458,0.0
9,16,106211.362365,93787480.494069,0.96488,0.005067
10,11,14951.840975,35046694.282997,42.52553,0.001191
10,12,84005.146339,115992724.235682,1.868963,0.001033
10,16,81860.713215,118132737.988219,1.647592,0.000602
10,17,89072.724004,110926498.565525,0.0,0.00089
12,22,185316.319361,14682628.821209,0.957251,0.005529
13,14,475.264735,2624604.172174,1448.387146,0.0
13,17,164562.517483,35436324.159259,0.0,0.003593
13,19,22182.509232,27816897.231922,31.553984,0.010472
15,20,30689.646354,19309020.21111,1.181602,0.0
17,20,166264.970036,33734434.678384,0.0,0.001469
17,23,19620.0,30379404.714344,0.0,0.005461
18,21,40913.48503,9085241.302831,0.0,0.004855
20,22,38627.471035,11372125.346978,1.256108,0.0
