node1,node2,free_bw,used_bw,delay,pkloss
1,3,106513.393249,93482941.845263,1.877069,0.006596
1,7,128741.655517,71255937.44687,0.518203,0.008743
1,16,125396.311377,74601790.381488,1.058936,0.02012
2,4,131884.332635,68114817.41365,1.09911,0.006991
2,7,134146.537579,65851140.596622,0.610948,0.015117
2,12,149346.050873,50652460.140992,1.117706,0.020545
2,13,65547.348039,134449442.50099,2.020121,0.027631
2,18,37854.141092,12145455.654185,0.603199,0.012165
2,23,38873.364607,11125366.213898,0.525951,0.007737
3,10,80944.884278,119047306.213437,1.832724,0.056896
3,11,9089.187138,40909918.188669,29.570222,0.049001
3,14,0,3100260.876318,1665.344119,0.038373
3,21,172935.068356,27064273.291317,1.463056,0.012589
4,16,144258.938124,55739294.040848,2.362728,0.012653
5,8,21920.925686,28074969.600312,0.001669,0.006353
5,16,30.978044,49967791.169356,180.105805,0.017894
6,7,269.743947,2829794.027301,1707.221866,0.043773
6,19,0,3099997.018604,1516.682386,0.0
7,17,151937.749376,48060389.709675,1.288414,0.008472
7,19,26947.730404,23051312.159301,1.511216,0.049319
7,21,172630.821767,27367526.946881,1.001596,0.017582
8,9,16973.382544,33024688.62257,48.637986,0.005956
9,15,28677.533127,21318456.101888,3.701806,0.009082
9,16,58834.650699,141138434.33985,2.142787,0.047514
10,11,17014.332403,32984601.555708,77.60334,0.012714
10,12,93134.779052,106863395.66787,1.30403,0.012628
10,16,88688.201137,111309428.373426,1.695395,0.018998
10,17,167220.105799,32770529.702264,1.172543,0.005641
12,22,188841.139896,11153686.410915,6.585836,0.003852
13,14,0.536765,3099308.632444,1742.377758,0.0
13,17,149199.489226,50798315.073667,1.208782,0.015005
13,19,24747.102953,25249676.901383,0.915647,0.009419
15,20,29481.892593,20517317.869335,0.7236,0.022436
17,20,179451.817547,20548018.158192,0.998139,0.002546
17,23,39487.270187,10511399.348127,1.091719,0.005996
18,21,41883.835945,8115443.526347,0.80812,0.011884
20,22,38640.231583,11358489.230346,0.690222,0.017155
