node1,node2,free_bw,used_bw,delay,pkloss
1,3,100341.553534,99654657.059492,1.502395,0.001808
1,7,102634.273718,97365130.460856,1.337051,0.0
1,16,108649.685094,91348527.441762,2.295732,0.002208
2,4,96647.461761,103347372.677833,1.867175,0.001103
2,7,59445.574328,140546804.999274,25.885463,0.004334
2,12,118977.650705,81018299.79754,1.264215,0.002699
2,13,126559.072371,73440331.867247,0.858426,0.003118
2,18,23130.955618,26868004.146535,1.649261,0.032024
2,23,19416.977209,30583022.790881,11.72781,0.005401
3,10,90326.989903,109662762.545479,1.228809,0.004404
3,11,17183.16505,32814003.240449,1.415372,0.022947
3,14,0,3100142.987491,3930.002093,0.019198
3,21,160944.054378,39054158.336662,1.419663,0.010953
4,16,141005.162451,58994241.727478,0.939846,0.003634
5,8,23399.964011,26599440.167958,1.975894,0.021148
5,16,0,50001511.546542,245.65959,0.019069
6,7,645.024493,2454975.507348,1512.920737,0.019253
6,19,40.861741,3059138.258523,678.413153,0.01919
7,17,141080.235929,58916223.4988,0.643611,0.001685
7,19,14148.051585,35851352.594226,60.097098,0.024547
7,21,124029.023293,75965392.391873,1.874089,0.007124
8,9,17568.06558,32431338.598418,51.740527,0.020829
9,15,43735.343397,6264060.781765,0.960231,0.025116
9,16,94103.305009,105895503.348989,0.136256,0.018327
10,11,911.286614,49088117.564728,20.838737,0.019072
10,12,95716.788963,104282019.394175,0.864148,0.000778
10,16,102958.40048,97041003.698884,0.650883,0.002083
10,17,139918.384485,60074442.30385,2.315998,0.002747
12,22,187551.910427,12448089.573127,1.318574,0.008341
13,14,0,3100690.765981,908.073545,0.0
13,17,131171.459416,68827944.822066,1.23167,0.006595
13,19,13876.357093,36121837.44717,2.668262,0.017502
15,20,42951.242627,7048757.372788,9.18746,0.019851
17,20,189423.980806,10574894.843022,1.676798,0.0
17,23,20218.872451,29780531.787283,24.551153,0.001192
18,21,33397.844647,16601921.339231,1.578808,0.04553
20,22,45105.73228,4893671.89843,1.94025,0.018783
