node1,node2,free_bw,used_bw,delay,pkloss
1,3,105039.088091,94958528.147183,2.293468,0.008065
1,7,111601.583842,88390421.836438,0.0,0.01101
1,16,100446.771323,99552036.796318,0.0,0.023488
2,4,105250.050995,94748191.859076,1.505256,0.007273
2,7,117395.232953,82604171.165763,1.295209,0.013935
2,12,179832.817437,20167182.563486,1.998425,0.045609
2,13,156368.627137,43630979.372767,1.441479,0.012382
2,18,36004.743526,13995152.732277,1.668453,0.028701
2,23,31837.360528,18162355.632463,2.504468,0.004922
3,10,150728.758248,49270725.365374,53.618431,0.036682
3,11,12959.728027,37039080.09199,10.52022,0.061227
3,14,0.035993,3099523.049495,2420.831084,0.03841
3,21,166314.872513,33681655.925188,0.0,0.026711
4,16,115067.573243,84929447.055293,1.758456,0.009892
5,8,42509.586083,7490413.917216,1.241803,0.013401
5,16,0.407959,49998284.322736,94.902277,0.013118
6,7,125.170966,2974233.153369,1736.251116,0.065474
6,19,1134.593081,1965406.918616,0.586987,0.0
7,17,95058.044391,104940763.847226,1.051903,0.011044
7,19,28233.473305,21765930.813836,0.58639,0.034847
7,21,162336.564687,37661647.670464,0.0,0.025228
8,9,5796.176765,44202631.473703,87.121487,0.009317
9,15,41206.990602,8792853.064223,1.719236,0.017762
9,16,101210.766923,98785657.434255,1.518846,0.027676
10,11,16729.647035,33269285.660515,0.736475,0.006598
10,12,84895.892821,115102915.416912,19.161463,0.005368
10,16,67001.40386,132994331.06359,0.952721,0.009433
10,17,96131.821636,103866986.602675,1.770377,0.014203
12,22,192022.155569,7977248.55029,0.0,0.007011
13,14,0,3101155.768846,2891.548753,0.0
13,17,164876.208758,35123791.24175,1.264572,0.022151
13,19,28289.486103,21710513.89722,0.592947,0.012791
15,20,40423.045695,9575166.483351,0.132561,0.031226
17,20,185535.142486,14464730.296816,0.0,0.009298
17,23,32671.052895,17328080.831188,0.660539,0.004997
18,21,30469.649035,19529374.642619,0.0,0.015818
20,22,46963.19936,3036356.524315,0.0,0.0
