node1,node2,free_bw,used_bw,delay,pkloss
1,3,143955.230017,56042568.587602,1.910448,0.001807
1,7,102150.180621,97848505.77825,1.729846,0.003987
1,16,125280.047899,74714004.590362,3.208041,0.002791
2,4,112217.369786,87782630.213523,0.813842,0.001941
2,7,140793.494313,59205316.304126,1.780868,0.013183
2,12,135591.361277,64406969.530906,1.900077,0.006973
2,13,155733.338655,44261733.027576,0.435114,0.01479
2,18,16554.810379,33443041.826944,41.640878,0.003586
2,23,25927.855503,24069754.148099,1.068711,0.004027
3,10,159540.08582,40459085.008691,1.860857,0.007693
3,11,22980.586709,27017351.355957,2.39718,0.035641
3,14,66.673985,3032579.990322,413.64181,0.022416
3,21,169000.195589,30995879.056294,1.334548,0.004983
4,16,98676.834647,101318110.315575,2.506495,0.004067
5,8,16818.906188,33180032.985422,26.436329,0.039845
5,16,428.311377,49571594.236532,126.242518,0.004872
6,7,529.971055,2568454.903554,71.534276,0.032092
6,19,5.295938,3094549.635931,1541.844249,0.0
7,17,128472.67139,71523165.40254,2.043247,0.003108
7,19,28742.007583,21256545.110536,1.913071,0.004611
7,21,181211.119537,18788033.685236,1.503348,0.006485
8,9,907.728543,49088037.734333,52.593112,0.029608
9,15,35765.996008,14229840.319362,76.33996,0.013073
9,16,108768.982036,91225276.470314,1.880288,0.001591
10,11,23579.778465,26417971.046831,12.107372,0.042751
10,12,157099.227622,42896965.031324,1.981974,0.005332
10,16,101405.55234,98594447.659926,3.015518,0.004624
10,17,124671.022852,75324219.139808,2.47705,0.005063
12,22,173214.307385,26785097.804392,3.099442,0.001652
13,14,0.013971,3099391.278316,1844.815373,0.019198
13,17,151596.591159,48401624.588361,2.002597,0.010615
13,19,29046.729867,20952531.273946,2.024293,0.001919
15,20,37229.399321,12766521.896139,2.221823,0.007261
17,20,161856.046303,38143240.069529,2.101064,0.0
17,23,25466.32871,24532481.788245,1.415372,0.003923
18,21,21293.06986,28706092.552149,2.685905,0.0074
20,22,21210.986028,28785546.698658,26.440263,0.019275
