node1,node2,free_bw,used_bw,delay,pkloss
1,3,160961.480148,39037759.925993,1.39761,0.002111
1,7,134222.864,65777136.0,0.859857,0.001237
1,16,131638.608,68356624.0,1.608729,0.004517
2,4,162715.24,37284760.0,1.787424,0.003982
2,7,142203.304,57793120.0,0.135541,0.001769
2,12,150003.752,49995652.0,1.159787,0.002947
2,13,171319.096,28680904.0,1.662254,0.005541
2,18,34210.638383,15788796.808486,1.790047,0.017771
2,23,12500.68,37498128.0,2.107382,0.001483
3,10,151326.971303,48671935.890728,1.789212,0.00895
3,11,24309.638964,25689034.830641,115.274549,0.043346
3,14,195.805581,2903904.02904,2183.717489,0.041736
3,21,163736.784,36262049.044105,1.302123,0.004448
4,16,139541.568,60456048.0,1.444817,0.001747
5,8,29980.076046,20019877.977188,1.021266,0.02083
5,16,10519.576,39479751.723837,51.158905,0.015497
6,7,182.984,2916102.556734,1.104712,0.020218
6,19,1.13268,3098867.320393,2252.240419,0.019201
7,17,122506.09861,77493602.69507,0.563383,0.002363
7,19,34446.592,15552709.603363,1.122236,0.008755
7,21,160747.248,39249772.0,2.065063,0.004078
8,9,2750.12,47249750.886526,1.680136,0.017645
9,15,26045.376,23954062.050027,1.387477,0.016641
9,16,146044.492449,53952306.507011,1.431704,0.017177
10,11,30812.910709,19186652.510259,1.484871,0.017359
10,12,155628.8,44369577.602247,1.237273,0.001851
10,16,139625.008,60373761.373462,1.749635,0.003787
10,17,106664.026403,93329620.635313,0.392079,0.002362
12,22,172072.44,27926163.761624,1.583815,0.001292
13,14,76.896,3022952.859915,1716.997623,0.0
13,17,159209.064906,40789491.546755,0.243783,0.007364
13,19,35190.4,14809274.684812,1.46389,0.014577
15,20,25538.776,24459436.0,1.192689,0.005459
17,20,168370.50105,31629109.474948,0.781775,0.0
17,23,12204.860486,37793249.756976,0.478983,0.001464
18,21,20010.1661,29989180.950172,1.108646,0.014879
20,22,23231.064,26767001.746625,116.819382,0.003952
