node1,node2,free_bw,used_bw,delay,pkloss
1,3,147684.583542,52313992.972229,1.306176,0.032134
1,7,135691.878812,64306694.067247,1.567841,0.033834
1,16,159002.683732,40996792.693819,1.551867,0.037397
2,4,154745.992202,45252220.333899,1.206756,0.00212
2,7,155550.39888,44449439.632017,1.462698,0.005666
2,12,117966.997201,82032932.470121,1.493335,0.019791
2,13,151693.066773,48306368.742716,1.580834,0.007701
2,18,38698.765383,11300290.406725,1.073599,0.030336
2,23,25439.984003,24558788.36429,1.590014,0.019229
3,10,155828.003599,44171821.035973,1.477599,0.007352
3,11,35465.375225,14532387.372435,0.941992,0.041664
3,14,0.035993,3099809.055484,2782.282948,0.020129
3,21,185885.774845,14114115.476615,1.685023,0.027128
4,16,163560.571828,36438832.350294,1.470566,0.004141
5,8,31139.395637,18858673.669862,1.888752,0.017299
5,16,11717.214329,38281650.758325,104.774117,0.030356
6,7,1477.706229,1622184.404071,1.405478,0.032971
6,19,1489.802901,1610197.098549,0.932693,0.0
7,17,138349.978004,61647042.591482,2.201796,0.016151
7,19,34569.996998,15429966.507749,2.826214,0.018057
7,21,174386.644007,25610465.239152,1.934648,0.010977
8,9,21616.754052,28381797.9213,1.993418,0.020976
9,15,43993.291975,6005493.15675,1.852393,0.04262
9,16,145119.38363,54878568.706755,1.468658,0.021529
10,11,14734.784871,35263054.430478,37.936926,0.029067
10,12,140868.076769,59131304.012633,1.80614,0.015645
10,16,116228.531441,83768489.453163,1.392603,0.004522
10,17,97682.303539,102313773.752697,1.614332,0.004227
12,22,189921.360816,10077772.210707,1.536012,0.167464
13,14,81.679328,3017875.72125,2355.760336,0.019459
13,17,153542.555489,46456375.194374,1.717687,0.010355
13,19,37640.135946,12358869.495924,1.985192,0.031949
15,20,44560.607878,5438848.399852,1.529217,0.038752
17,20,185647.422515,14351981.603679,2.597094,0.01211
17,23,25883.319336,24116084.783044,9.775043,0.022065
18,21,35419.125563,14579810.406653,1.84381,0.023076
20,22,41240.504303,8758376.123054,1.336217,0.111173
