node1,node2,free_bw,used_bw,delay,pkloss
1,3,166237.0009,33762899.270192,0.548005,0.002202
1,7,143081.271746,56916478.992716,1.291275,0.002942
1,16,158357.272545,41641241.763844,1.162767,0.001587
2,4,157724.447111,42273765.246951,1.285672,0.0
2,7,149246.254749,50752553.489302,1.102328,0.004153
2,12,143047.90242,56950110.414892,1.227379,0.01592
2,13,185379.276145,14618091.792547,0.882268,0.0176
2,18,27419.063625,22578334.61399,1.991034,0.016993
2,23,25009.758048,24989646.070786,0.826001,0.005722
3,10,170823.043391,29175168.966207,0.203967,0.006273
3,11,40881.583683,9112805.597344,0.844955,0.019413
3,14,16.768646,3083231.353729,764.402628,0.021749
3,21,170831.441712,29168558.288342,0.0,0.005303
4,16,152367.478504,47631329.734053,0.360966,0.002343
5,8,21462.171086,28536401.452026,2.160788,0.0
5,16,8422.323162,41576236.939504,98.140597,0.023166
6,7,678.196361,2421803.639272,311.139584,0.023026
6,19,495.808838,2603910.488338,1369.599342,0.0
7,17,125554.033193,74445370.925815,1.210332,0.001112
7,19,19839.047524,30156357.061954,1.463413,0.022613
7,21,176789.058188,23207366.526694,0.0,0.008902
8,9,8530.849425,41468268.765036,52.552938,0.003474
9,15,16576.152076,33420270.135068,1.895785,0.022007
9,16,161299.732054,38694141.977207,0.612974,0.01249
10,11,18873.321336,31125288.111645,37.38904,0.018324
10,12,107412.316927,92586131.078706,0.964165,0.022631
10,16,144978.556289,55020251.94961,0.110626,0.002682
10,17,137216.612677,62779216.156769,0.0,0.003675
12,22,180261.146573,19737866.089107,0.518322,0.0
13,14,19.15217,3080137.772145,1471.272349,0.023485
13,17,178800.487854,21196666.528406,0.0,0.018364
13,19,18138.405203,31859209.604802,32.891512,0.010336
15,20,16014.391196,33982058.551372,2.191305,0.051631
17,20,172883.655269,27116344.731054,9.577513,0.0
17,23,25470.969806,24528434.313137,1.559734,0.00631
18,21,16239.591837,33757432.635921,47.271132,0.020822
20,22,30560.432216,19436936.461432,1.265287,0.023517
