node1,node2,free_bw,used_bw,delay,pkloss
1,3,97505.209479,102488475.044514,1.733661,0.003911
1,7,107329.883012,92667867.93226,1.690149,0.005418
1,16,132106.597319,67893350.675335,1.298785,0.016875
2,4,109517.472,90481688.042405,1.575947,0.005765
2,7,97395.29953,102603976.07244,1.717329,0.010533
2,12,128608.569714,71390840.655569,1.444936,0.011922
2,13,71163.908391,128831323.132316,10.293961,0.012286
2,18,39273.119312,10724972.803773,1.775861,0.04801
2,23,13635.40354,36363940.065639,101.386309,0.005957
3,10,140611.962804,59384428.680146,2.402306,0.016407
3,11,3720.267973,46275349.110018,49.234748,0.028705
3,14,0,3100142.987502,2760.302544,0.019194
3,21,120850.578942,79145200.626968,2.444863,0.015755
4,16,142119.864,57878771.740749,1.746893,0.006341
5,8,29081.984397,20917419.483898,0.0,0.008235
5,16,0,50001480.296061,232.813954,0.001191
6,7,1309.60304,1789978.398307,1.222372,0.0
6,19,0.53698,3099296.379592,3175.147295,0.0
7,17,117937.89779,82061048.10541,2.031326,0.00416
7,19,23534.236271,26462854.86726,1.723886,0.012894
7,21,155079.839968,44919978.026203,0.840664,0.008204
8,9,16454.986997,33543224.64493,0.0,0.001988
9,15,25685.297059,24312914.582918,1.963973,0.008177
9,16,121343.068614,78650374.074818,1.221538,0.008635
10,11,0,49999095.819157,167.185426,0.003591
10,12,136842.168434,63154850.970185,1.695275,0.009084
10,16,91966.313263,108031898.379661,1.077056,0.004525
10,17,120950.822164,79048205.279408,1.450777,0.005092
12,22,185295.931186,14703472.694537,1.736999,0.011012
13,14,516.227245,2583643.552993,897.422194,0.0
13,17,148197.459746,51801944.194421,1.742721,0.007922
13,19,22121.292388,27878303.701132,1.752377,0.004976
15,20,25155.943189,24840976.405682,1.984477,0.006123
17,20,167527.672767,32471895.616362,1.369834,0.001912
17,23,14428.210821,35570616.117306,2.220154,0.002774
18,21,10752.161648,39247067.805481,55.351734,0.005426
20,22,38992.88,11006432.574515,1.705408,0.105588
