node1,node2,free_bw,used_bw,delay,pkloss
1,3,154426.493299,45573506.701326,0.685811,0.001381
1,7,143403.056611,56595155.030998,1.277208,0.003483
1,16,148741.90038,51255893.863171,1.224637,0.002515
2,4,159214.020206,40784536.206233,1.869798,0.001469
2,7,138934.546909,61064930.206411,2.06387,0.002872
2,12,134902.119152,65095632.431432,1.747727,0.003233
2,13,142778.561568,57220723.217369,1.287699,0.005294
2,18,28878.864454,21120183.65766,1.843095,0.001886
2,23,45018.137441,4981613.415811,0.886321,0.011296
3,10,168616.515303,31383265.805503,1.361251,0.004144
3,11,13809.409882,36190460.992631,127.774119,0.005926
3,14,464.433774,2635302.617146,2431.177735,0.019198
3,21,164167.066827,35831733.640034,0.848174,0.000939
4,16,124877.695309,75120932.301699,1.452088,0.002153
5,8,10860.647741,39136800.56734,1.748204,0.001726
5,16,10754.546364,39245251.555683,105.042219,0.006855
6,7,760.613816,2339375.02846,186.522126,0.037836
6,19,691.49855,2408501.449565,384.872675,0.0
7,17,125224.671401,74775165.799594,1.76084,0.001249
7,19,34608.553434,15389930.124386,1.765013,0.017447
7,21,161379.055622,38618869.868407,86.381316,0.003079
8,9,5567.90084,44430907.63695,54.552674,0.0
9,15,35438.20072,14559875.230377,0.923753,0.002966
9,16,140335.465814,59663364.422361,1.725435,0.003033
10,11,28756.137545,21242953.534201,1.851797,0.005957
10,12,141692.323697,58305810.165437,1.437545,0.002133
10,16,120680.596179,79318807.642298,1.849651,0.002115
10,17,138750.777233,61248030.409126,1.472592,0.001449
12,22,188389.604158,11609800.079967,0.978827,0.006987
13,14,648.07523,2451924.769908,518.756032,0.0
13,17,141757.903371,58240836.229665,1.866102,0.003486
13,19,31118.23253,18880031.393947,1.721382,0.005574
15,20,34952.253676,15046710.296798,1.062751,0.002944
17,20,176251.619486,23747188.156444,1.526833,0.006224
17,23,44923.941182,5075804.963934,41.796565,0.010632
18,21,25501.560624,24496984.581918,1.169801,0.0
20,22,42170.307877,7827663.906927,1.556873,0.063155
