node1,node2,free_bw,used_bw,delay,pkloss
1,3,151541.563342,48457802.876655,1.190543,0.003862
1,7,87948.476742,112050928.329007,55.571318,0.002245
1,16,141850.245558,58147969.654622,0.992417,0.002974
2,4,118975.461715,81020494.337108,1.160979,0.001665
2,7,72459.259259,127532590.374364,1.760006,0.001297
2,12,101078.207048,98920602.974926,1.101494,0.002888
2,13,124784.92962,75208936.667518,0.0,0.001969
2,18,16334.167915,33664047.119891,2.394438,0.011054
2,23,28849.156434,21150248.577419,1.435041,0.003303
3,10,150099.311171,49899498.851953,1.708388,0.007275
3,11,13229.51782,36766862.172199,1.63126,0.001255
3,14,0,3099927.194642,1451.592326,0.01919
3,21,158544.578217,41455421.78297,1.496434,0.008243
4,16,130439.700509,69556232.795942,0.781298,0.002393
5,8,12346.043165,37653700.988899,1.299024,0.015873
5,16,6.492962,49993507.038036,160.953045,0.002383
6,7,120.10582,2979150.523766,290.118456,0.0
6,19,0,3101271.837876,3133.420706,0.0
7,17,116369.412,83625828.092229,1.327991,0.002689
7,19,22480.399321,27519600.678846,1.310587,0.003553
7,21,140942.437856,59055804.430133,1.738667,0.005909
8,9,6253.83693,43744955.349292,53.201318,0.019066
9,15,3107.573126,46892426.874314,1.424193,0.009781
9,16,104429.18239,95569032.644506,1.047492,0.002676
10,11,23762.004592,26236685.865213,1.131177,0.006229
10,12,126590.172706,73403783.68074,78.961253,0.006041
10,16,110466.54422,89532265.921341,1.080275,0.002585
10,17,105805.985824,94192287.583043,1.971722,0.002836
12,22,181958.566437,18040243.585904,1.603842,0.00452
13,14,78.758235,3020646.835696,158.480406,0.020437
13,17,118290.034941,81705886.901815,0.083327,0.004792
13,19,19332.910053,30666154.276799,89.6281,0.009511
15,20,2271.019267,47728980.732755,61.11455,0.006854
17,20,142922.559649,57077440.351404,1.276612,0.0
17,23,29671.430568,20327974.443446,1.908302,0.0
18,21,25305.404812,24693405.211141,1.471281,0.018147
20,22,33831.590296,16167814.714985,2.31874,0.006065
