node1,node2,free_bw,used_bw,delay,pkloss
1,3,144972.140358,55024284.714582,1.806974,0.001197
1,7,148619.758073,51378639.260049,1.612663,0.003099
1,16,124620.077977,75377713.786972,2.222538,0.002245
2,4,129429.737026,70569619.486851,1.604199,0.001851
2,7,105520.519896,94477008.051988,1.858115,0.000787
2,12,120164.416,79833019.522753,3.0334,0.001141
2,13,166219.72,33777796.765677,1.159787,0.001946
2,18,31190.048,18807660.536908,1.28746,0.003394
2,23,35922.288,14077008.184781,0.92721,0.0
3,10,160752.859286,39244060.210079,4.993439,0.007602
3,11,22684.631074,27315045.67147,57.493091,0.009569
3,14,0.29803,3099678.036983,1322.187901,0.0
3,21,147929.232923,52066910.08039,1.903892,0.000671
4,16,116925.715428,83074247.996342,1.958489,0.00252
5,8,30337.411482,19662201.349561,1.650095,0.002697
5,16,3.288658,49996595.495118,233.562112,0.001192
6,7,108.486303,2991214.665504,1390.494466,0.0
6,19,476.883377,2622925.764682,892.996907,0.0
7,17,119946.794641,80048864.453284,2.124667,0.002168
7,19,29129.678064,20869727.881189,1.97649,0.003238
7,21,151506.782678,48488924.197758,2.673626,0.005284
8,9,32402.992898,17596439.344645,1.008391,0.003565
9,15,15797.027108,34202454.639574,0.408888,0.00355
9,16,136429.256777,63569153.989724,1.003623,0.003656
10,11,21984.171251,28015411.123988,1.901388,0.004838
10,12,130527.868787,69470343.034305,1.543641,0.002787
10,16,119554.411441,80444992.499252,1.458049,0.002085
10,17,136718.543854,63279896.155999,1.38402,0.002646
12,22,178155.415542,21843888.548487,1.988292,0.003919
13,14,7.450745,3092549.254926,104.379535,0.0
13,17,171861.885811,28136755.864168,1.886964,0.004264
13,19,25436.191619,24563248.459274,1.642823,0.002795
15,20,15451.829634,34546735.713069,41.223884,0.003555
17,20,153912.160784,46086131.165726,1.761436,0.001135
17,23,35014.290571,14985709.429057,1.457214,0.006711
18,21,30060.422042,19938190.659235,1.379371,0.003173
20,22,29792.558512,20206380.212255,1.044869,0.004847
