node1,node2,free_bw,used_bw,delay,pkloss
1,3,140615.172689,59384232.381713,6.776571,0.001045
1,7,156127.734851,43870075.477398,1.622438,0.002828
1,16,139436.023158,60562834.981689,1.992822,0.00233
2,4,113395.975245,86602239.968073,2.207279,0.002702
2,7,124059.043626,75935976.290496,0.720739,0.0
2,12,129237.8237,70758644.548628,1.689315,0.003287
2,13,164688.42967,35310997.782508,1.66285,0.008475
2,18,30032.736716,19964853.442789,1.309514,0.01086
2,23,12068.317029,37930493.112398,0.997663,0.004196
3,10,164501.603274,35495435.136591,3.777266,0.003399
3,11,11457.443068,38541723.664486,57.515979,0.001192
3,14,173.946896,2925458.175284,365.625739,0.021075
3,21,148135.849057,51862752.253491,0.79143,0.003431
4,16,136904.845762,63092005.148457,1.291394,0.00238
5,8,35346.256492,14653656.220303,2.031207,0.0
5,16,0.543077,49999440.806804,217.889786,0.002384
6,7,0,3099510.619822,2465.355277,0.019194
6,19,137.962649,2962037.351443,1055.333138,0.0
7,17,137894.906659,62105093.341321,7.675648,0.001529
7,19,29282.308076,20714687.368038,0.849366,0.006562
7,21,152301.95867,47695661.375662,1.019955,0.011067
8,9,26066.943668,23931248.142239,1.514912,0.003289
9,15,15668.493807,34331267.721418,1.565695,0.00576
9,16,133956.082659,66043740.532019,0.459313,0.002743
10,11,23163.140232,26835516.836322,1.158834,0.004116
10,12,127955.028452,72041970.701316,1.309395,0.001653
10,16,120994.85275,79001799.019129,1.778364,0.003216
10,17,131264.354597,68732075.471699,1.515865,0.00128
12,22,178545.712289,21453692.722372,1.605511,0.0
13,14,0,3099927.13525,3990.897179,0.0
13,17,156869.090546,43129719.47689,1.713872,0.005064
13,19,29786.858341,20211822.003065,1.606107,0.0
15,20,16118.78207,33880027.952481,0.73576,0.002912
17,20,155085.314965,44913495.058402,2.260685,0.003588
17,23,11571.879804,38427987.029357,67.149401,0.004232
18,21,29881.534159,20117014.691486,0.512958,0.007571
20,22,30178.360787,19821044.224818,0.918031,0.005721
