node1,node2,free_bw,used_bw,delay,pkloss
1,3,145149.006689,54847660.760297,2.103209,0.001995
1,7,114173.904363,85824191.759615,1.505852,0.003542
1,16,142753.582909,57245939.629522,1.814127,0.003253
2,4,133661.641046,66336238.065622,1.393557,0.00464
2,7,126297.608305,73699308.43356,1.117706,0.006559
2,12,139074.042893,60922190.051775,0.0,0.006959
2,13,163386.765146,36611790.494218,0.0,0.004166
2,18,21648.316199,28351683.800778,1.038671,0.005431
2,23,22048.848073,27949757.019259,0.753641,0.00145
3,10,138283.050509,61715059.234927,2.614141,0.005459
3,11,14637.181355,35362203.892062,59.645057,0.009538
3,14,0.53698,3099022.785834,2241.825819,0.019201
3,21,155365.845478,44631774.80535,1.22416,0.007012
4,16,139250.405271,60747215.012976,1.447797,0.006198
5,8,32506.512278,17492614.706447,1.192331,0.003554
5,16,2673.196247,47325036.770332,86.84659,0.00671
6,7,0,3099665.566947,2148.380041,0.0
6,19,170.669728,2929330.272483,1383.497953,0.0
7,17,100033.867039,99964348.173288,1.006484,0.002406
7,19,41281.71691,8717848.002949,1.161814,0.010387
7,21,163486.628069,36510992.214015,0.922561,0.016125
8,9,3679.816331,46319061.791778,121.342421,0.002789
9,15,17878.03174,32121867.920674,37.449479,0.004178
9,16,153058.63659,46941326.54405,0.846386,0.001032
10,11,10321.996207,39676814.053298,45.867562,0.001192
10,12,141164.353117,58832443.662971,0.814915,0.002487
10,16,127552.908764,72444665.49013,1.119137,0.003283
10,17,114818.029743,85180867.340274,0.386715,0.005211
12,22,180610.623815,19386546.446741,0.0,0.00885
13,14,0,3100913.91105,2408.160329,0.0
13,17,163349.79437,36648705.807449,1.071095,0.001351
13,19,41269.49995,8729670.972583,1.482725,0.009879
15,20,18431.678978,31566811.882649,0.974894,0.004091
17,20,147410.453184,52588951.886604,4.404902,0.0
17,23,22092.872829,27906532.241964,0.598192,0.001449
18,21,27717.177363,22282744.918015,1.032472,0.010095
20,22,31439.872243,18559269.308856,0.290036,0.003624
