node1,node2,free_bw,used_bw,delay,pkloss
1,3,158342.394239,41657304.580629,2.193928,0.00496
1,7,140929.108911,59070864.628373,1.787543,0.001891
1,16,163549.570957,36448079.094368,4.545689,0.003632
2,4,124456.405641,75542201.179719,1.566768,0.000893
2,7,138026.29863,61970602.685069,7.19738,0.003044
2,12,155239.016,44758588.761294,2.113819,0.001413
2,13,158587.344,41412060.0,1.183271,0.001645
2,18,26344.568,23654817.420285,1.782775,0.015654
2,23,38700.84,11298564.0,1.49703,0.003755
3,10,143011.741174,56986005.412942,1.758933,0.003051
3,11,18144.388878,31854018.182375,70.324063,0.008385
3,14,0.346035,3099498.982698,1123.02804,0.0
3,21,158459.221922,41540182.018203,1.83022,0.005862
4,16,123382.306231,76616842.884689,2.112746,0.002272
5,8,18949.90004,31049854.941,1.847625,0.014568
5,16,8816.208,41183142.249251,55.689216,0.016521
6,7,591.589159,2507940.167492,3.818274,0.024079
6,19,0,3099856.986299,1970.624089,0.0
7,17,146988.650865,53009560.956097,2.174735,0.000895
7,19,30570.649065,19428754.875488,1.067519,0.019189
7,21,155062.874287,44935933.59336,1.792669,0.002251
8,9,887.596961,49110972.996538,106.548786,0.014306
9,15,27181.454145,22816808.927293,2.841711,0.012059
9,16,146860.448,53139228.945295,1.794457,0.012756
10,11,26943.108622,23056373.689138,2.235293,0.020613
10,12,141602.536,58396512.887643,3.979921,0.002666
10,16,97699.984,102296440.0,2.176166,0.000945
10,17,157184.846485,42811820.757676,2.287269,0.002519
12,22,177922.071172,22074419.505252,2.067685,0.043485
13,14,0.29803,3099546.985098,2170.460582,0.0
13,17,151480.556056,48517655.765578,2.46501,0.001889
13,19,28383.110311,21615101.510148,2.803802,0.015833
15,20,26667.650765,23329990.617462,2.106786,0.001855
17,20,169035.70357,30964296.429644,2.604365,0.0
17,23,38865.414541,11133989.39894,1.976609,0.003802
18,21,24267.914791,25729795.354811,2.637982,0.019462
20,22,30447.860786,19549540.3011,2.139926,0.03199
