node1,node2,free_bw,used_bw,delay,pkloss
1,3,143142.969109,56853593.414175,2.172709,0.002185
1,7,115981.861442,84014535.092885,1.48344,0.004385
1,16,141822.534986,58175677.728904,1.968145,0.000751
2,4,71904.196741,128085230.697875,2.476215,0.001969
2,7,74040.811756,125952297.040587,12.649655,0.0
2,12,110374.565087,89613497.144636,0.715256,0.008357
2,13,150911.145771,49082755.783107,0.0,0.009078
2,18,1039.856029,48955249.914433,56.996346,0.009963
2,23,21449.716114,28549688.12475,2.238512,0.001996
3,10,127407.437025,72584870.910573,2.190351,0.009494
3,11,24239.072371,25749202.066822,50.679922,0.02013
3,14,0,3100297.882047,2198.148489,0.0
3,21,145246.92523,54752479.008397,1.317024,0.012531
4,16,51454.419674,148531602.637951,81.106782,0.001588
5,8,33738.978102,16260209.009294,2.302051,0.0
5,16,9930.115954,40069123.186963,60.114741,0.003576
6,7,1208.653846,1890741.556379,104.273915,0.020024
6,19,802.091582,2297592.029671,1432.341933,0.034495
7,17,92995.077477,107001943.416968,1.666903,0.002141
7,19,43426.707988,6570045.326334,0.484705,0.005378
7,21,156065.140458,43932663.677507,0.325203,0.007483
8,9,34.009198,49965394.921023,145.775199,0.001192
9,15,38930.725855,11069231.613132,2.035379,0.009709
9,16,60306.274745,139683931.799822,1.168132,0.008228
10,11,10175.90082,39822704.393639,14.986873,0.002611
10,12,89630.761848,110363875.224961,16.237974,0.001821
10,16,18769.806039,181225780.707102,1.890063,0.003624
10,17,106425.066987,93569064.027438,1.711726,0.009693
12,22,177960.559888,22038338.470465,0.745416,0.008828
13,14,0,3099964.007198,2111.814618,0.0
13,17,138122.35153,61869788.945742,0.0,0.014157
13,19,44894.30114,5105698.860228,0.0,0.0
15,20,38867.405038,11132476.863069,1.610041,0.0
17,20,170304.076777,29694439.020554,1.489401,0.0
17,23,21359.872038,28636909.242704,1.938701,0.003967
18,21,28035.640872,21963950.855571,2.923131,0.003105
20,22,30558.160552,19441463.50657,1.112938,0.009437
