node1,node2,free_bw,used_bw,delay,pkloss
1,3,107178.536196,92819805.384579,1.309991,0.004583
1,7,108448.495257,91551099.815537,1.045346,0.006521
1,16,132072.463074,67926045.048209,1.433492,0.032101
2,4,107089.481984,92909800.832599,0.0,0.007448
2,7,104125.686901,95870072.010146,0.924468,0.031
2,12,109310.050883,90687827.138607,1.311421,0.016889
2,13,161485.196568,38514026.129836,6.518245,0.012143
2,18,33517.055068,16482893.765614,1.280069,0.018151
2,23,34499.882224,15499106.602227,1.54388,0.030708
3,10,140586.541608,59413402.518452,0.545263,0.025722
3,11,7604.900728,42392657.463312,65.53185,0.033394
3,14,0,3100212.651276,2598.606467,0.019209
3,21,169301.644711,30697344.577618,1.42622,0.036405
4,16,107689.415053,92309699.659191,3.351212,0.010058
5,8,39440.327247,10559146.033157,1.091719,0.0
5,16,2078.411812,47921041.599169,90.011358,0.015501
6,7,143.886284,2955656.698111,1896.014929,0.063546
6,19,1140.291272,1959211.905989,1.379132,0.095763
7,17,141518.498403,58480423.388062,1.001954,0.012491
7,19,39154.464856,10844774.754646,1.075268,0.152475
7,21,179813.402556,20184947.424639,1.264691,0.044019
8,9,15986.838272,34012059.714767,70.593357,0.009842
9,15,23216.671987,26783027.007784,2.263427,0.010798
9,16,111673.119824,88322258.451081,2.461076,0.017948
10,11,16953.981241,33044964.881707,1.021862,0.011915
10,12,116261.303003,83737522.515608,1.451254,0.006381
10,16,108523.145081,91475277.759001,1.063108,0.005715
10,17,107531.163905,92467628.983451,0.908494,0.016027
12,22,185042.729449,14956232.801028,1.392961,0.002321
13,14,260.467019,2839391.315754,1244.746447,0.020969
13,17,148654.128916,51343033.365723,1.266956,0.019854
13,19,39441.652365,10557888.901399,1.871109,0.043725
15,20,23076.885606,26923093.816486,75.00124,0.017887
17,20,159549.387103,40450017.967658,1.77443,0.00237
17,23,34186.592134,15812218.007586,1.391172,0.015103
18,21,28123.088587,21875924.768183,1.19555,0.015294
20,22,39048.96249,10950747.343528,1.895428,0.030384
