node1,node2,free_bw,used_bw,delay,pkloss
1,3,106178.218534,93818283.775556,2.08807,0.000705
1,7,99523.918041,100474805.950011,1.842976,0.003571
1,16,140373.61039,59619248.383755,1.662612,0.006987
2,4,124313.108824,75682694.339338,2.0926,0.003252
2,7,87545.53923,112449854.023537,2.876282,0.00616
2,12,120992.442801,79007030.696756,1.94335,0.00276
2,13,73816.205415,126179176.557338,10.512233,0.002083
2,18,38267.918498,11730862.411604,0.725627,0.019592
2,23,15303.307024,34696533.575915,100.306392,0.003575
3,10,143446.784537,56546940.56508,1.001835,0.007385
3,11,8014.310827,41984603.882778,51.119208,0.005958
3,14,0.441514,3099296.484212,2042.927504,0.019194
3,21,121410.680252,78586673.867129,1.722097,0.006378
4,16,132634.541459,67362453.463782,1.77145,0.006935
5,8,19767.630843,30231773.871358,1.37496,0.002703
5,16,4.875125,49994893.640117,209.054828,0.001192
6,7,1433.033483,1666383.777748,2.037287,0.059684
6,19,136.476229,2963523.771475,2220.58022,0.0
7,17,113242.938531,86756564.307778,1.711607,0.005458
7,19,27503.712144,22494971.734668,1.848102,0.005981
7,21,155276.873563,44721035.798545,2.115011,0.003323
8,9,4936.683979,45062851.458909,78.770161,0.001551
9,15,25071.517331,24927183.509703,2.228737,0.003111
9,16,103284.667333,96712748.726551,1.689672,0.009413
10,11,2678.205973,47320621.344095,67.452431,0.002616
10,12,129862.061526,70134962.045554,1.713991,0.000951
10,16,78794.485515,121204818.974848,1.7066,0.003578
10,17,107418.521183,92578918.411586,9.693265,0.005361
12,22,184439.041151,15559768.278068,2.01118,0.005822
13,14,474.33623,2625532.644016,333.329439,0.0
13,17,146972.006395,53026330.002726,1.250386,0.003754
13,19,27915.900919,22084099.081105,2.142429,0.005372
15,20,24542.850864,25456876.756439,1.574278,0.01209
17,20,165288.034376,34710231.413152,1.637459,0.001766
17,23,15641.670663,34358189.253522,1.710892,0.006163
18,21,10041.853775,39956569.865827,56.418777,0.004047
20,22,39359.120616,10638817.63868,1.819611,0.009336
