node1,node2,free_bw,used_bw,delay,pkloss
1,3,150173.230677,49826066.125258,1.569748,0.000774
1,7,103787.69846,96211705.658882,1.639962,0.000417
1,16,125291.845631,74705334.058887,1.098633,0.005524
2,4,112441.859814,87557544.245574,0.015497,0.002766
2,7,86175.190481,113822098.820708,1.798868,0.002589
2,12,92121.483852,107877324.267571,1.485348,0.002927
2,13,161373.334667,38624877.512248,0.040054,0.009983
2,18,30027.461254,19972538.746129,1.218915,0.021716
2,23,44866.377362,5133026.69733,1.366854,0.007828
3,10,131924.343566,68075060.493962,1.487017,0.004192
3,11,16792.816718,33204799.520053,47.53828,0.020765
3,14,439.530047,2660469.953005,1643.447161,0.0
3,21,155717.860214,44278138.4793,1.307011,0.009867
4,16,140994.556544,59003655.634435,0.724316,0.002246
5,8,18600.89991,31396934.56809,1.309276,0.017578
5,16,7944.293571,42055110.488958,94.070196,0.018917
6,7,1054.540546,2044761.320708,696.449876,0.019194
6,19,1270.270973,1829637.55894,1466.699243,0.0
7,17,86056.668666,113939756.048786,0.913978,0.00304
7,19,31651.445711,18347958.408318,1.829267,0.010434
7,21,157907.978404,42089042.19156,1.300216,0.010801
8,9,1.59984,49997092.501506,216.946602,0.018249
9,15,23332.666733,26666141.385861,2.249956,0.014567
9,16,137743.105689,62255106.489361,0.0,0.02054
10,11,19886.939306,30112464.753524,1.440883,0.019963
10,12,143528.49515,56469121.08789,1.894712,0.001369
10,16,117414.386561,82584421.557843,0.598192,0.003703
10,17,120154.520548,79843275.618846,1.073956,0.001566
12,22,186214.514549,13785485.451455,1.484632,0.021033
13,14,0,3100273.972603,2249.79496,0.0
13,17,146540.955809,53458737.174071,1.810908,0.006903
13,19,30943.539292,19056221.554809,9.451747,0.029608
15,20,23070.452955,26929547.045295,30.450821,0.015277
17,20,166637.872213,33359864.133562,1.319051,0.0
17,23,44682.827717,5316906.477319,1.203537,0.003691
18,21,17759.432057,32237764.475507,1.361847,0.023651
20,22,40645.927407,9353476.652335,1.405001,0.022984
