node1,node2,free_bw,used_bw,delay,pkloss
1,3,158153.430686,41844476.776129,1.553297,0.002726
1,7,107423.684737,92569301.745924,1.820803,0.00135
1,16,134679.44789,65319359.871965,0.789523,0.001106
2,4,114672.494499,85326909.38188,1.037836,0.001488
2,7,97123.936787,102874870.974199,1.915812,0.00146
2,12,100606.465293,99391965.031392,1.059175,0.017911
2,13,152717.141141,47280633.270203,0.0,0.018251
2,18,27177.979596,22821424.284858,1.662135,0.019488
2,23,22017.971594,27981432.286458,2.181411,0.001216
3,10,132882.744549,67113678.735738,1.404762,0.005076
3,11,18894.306861,31104137.698416,46.798706,0.002384
3,14,439.923985,2660076.015203,1996.042252,0.0
3,21,143662.964593,56334054.810954,1.831293,0.007034
4,16,143900.220044,56097395.479098,0.448465,0.002123
5,8,25846.029426,24153860.661831,1.477957,0.023776
5,16,0,49999095.819157,182.641983,0.004768
6,7,1037.235447,2062764.552911,638.972878,0.0
6,19,1443.788758,1656211.242249,1020.635366,0.0
7,17,119123.120624,80872110.422088,0.894189,0.003337
7,19,22099.043809,27900360.072016,1.92821,0.001925
7,21,150436.071214,49560352.070416,1.658678,0.006918
8,9,3860.180036,46136297.730967,105.92854,0.023851
9,15,28984.503351,21014445.663966,0.0,0.013175
9,16,141782.804561,58213618.723737,3.118634,0.006462
10,11,22851.346269,27146700.102693,0.54431,0.001993
10,12,144100.516103,55898784.08632,1.655698,0.019086
10,16,127291.146229,72705873.174638,0.425696,0.003115
10,17,119245.873175,80753530.706145,7.378936,0.002093
12,22,186135.097588,13864221.560158,5.527973,0.005326
13,14,0,3100060.055255,2497.71142,0.019205
13,17,131665.585586,68332708.307436,0.0,0.017809
13,19,21411.122224,28587796.245138,0.0,0.022086
15,20,29069.160748,20930243.072923,0.0,0.003162
17,20,172879.63189,27119011.820771,0.549078,0.0
17,23,21834.366873,28165037.007403,40.586352,0.001192
18,21,15678.839768,34320636.121625,1.260161,0.019883
20,22,40531.295389,9468231.081447,2.058148,0.020278
