node1,node2,free_bw,used_bw,delay,pkloss
1,3,160202.158273,39797640.016079,1.860142,0.002584
1,7,168775.315747,31224684.252599,1.662016,0.0
1,16,150302.174261,49695938.546604,1.837969,0.003143
2,4,142125.635492,57871473.392162,1.281977,0.001199
2,7,128460.799361,71536818.545152,1.306295,0.0
2,12,132274.484412,67723729.016776,2.320886,0.002986
2,13,166190.548506,33808758.520603,1.733422,0.002418
2,18,28321.558753,21676762.835511,1.192093,0.005411
2,23,45585.78737,4413992.117725,2.009988,0.009064
3,10,175002.225997,24996583.075232,0.685811,0.003679
3,11,33101.728444,16897676.091518,1.677752,0.032123
3,14,0,3100928.18901,1378.504753,0.0
3,21,164568.504346,35430900.189836,1.634717,0.003969
4,16,118979.774203,81019034.868618,1.79565,0.000942
5,8,12325.795364,37671727.155799,41.828275,0.001441
5,16,16189.552358,33808163.175531,1.885772,0.002935
6,7,2959.264588,140728.381227,1.751661,0.0
6,19,1948.180637,1151819.362574,2.191424,0.0
7,17,118332.086331,81664429.409201,3.336072,0.000821
7,19,34042.158273,15956449.087907,2.013206,0.009138
7,21,161677.865707,38321410.836962,1.467824,0.003268
8,9,7258.587271,42740817.264462,95.970511,0.001679
9,15,42775.637926,7224362.074133,1.482725,0.040177
9,16,109673.861525,90325543.01129,1.4081,0.00235
10,11,22133.280048,27866124.487956,0.723004,0.001486
10,12,133273.772982,66721107.314756,0.980496,0.002097
10,16,94291.83335,105707571.185933,1.326203,0.001388
10,17,123987.627136,76010586.472161,1.346588,0.001837
12,22,175478.529177,24519650.388188,1.380205,0.001384
13,14,22.142286,3077703.959322,2451.42889,0.0
13,17,147238.117694,52758904.985503,1.55139,0.001161
13,19,37272.358877,12727045.658907,1.746058,0.003746
15,20,42749.437506,7250562.493757,1.779437,0.03231
17,20,171355.603956,28643800.579478,2.011299,0.001145
17,23,45731.521631,4267882.905384,1.133323,0.008937
18,21,24704.493955,25294910.580482,2.535582,0.0
20,22,28080.775302,21918629.23369,1.848578,0.004381
