node1,node2,free_bw,used_bw,delay,pkloss
1,3,136281.054848,63717337.23762,1.835108,0.003583
1,7,78936.822055,121061571.926405,0.546336,0.006868
1,16,147116.983856,52874959.62976,2.081394,0.03394
2,4,104036.641283,95961657.30799,1.536012,0.002753
2,7,85432.773935,114560623.052612,0.602841,0.004319
2,12,113584.58517,86409894.69575,0.596404,0.004452
2,13,169336.264529,30662965.491881,1.29807,0.020362
2,18,33749.928893,16249961.405036,0.942945,0.008612
2,23,39925.138277,10074584.314666,1.198649,0.008412
3,10,126938.273684,73058046.651488,0.656605,0.019394
3,11,11990.841103,38009147.559928,86.042047,0.002463
3,14,391.965915,2707546.041905,1553.762317,0.074627
3,21,147428.081355,52571597.417956,1.047373,0.004478
4,16,122131.073039,77866615.430088,1.61612,0.002221
5,8,36553.713714,13443760.130326,3.861904,0.008341
5,16,21291.57958,28707032.572702,94.472408,0.028366
6,7,1691.980783,1407953.468297,1.839876,0.063291
6,19,1465.133133,1634785.049889,1.127362,0.0
7,17,72694.207519,127304573.931513,1.024485,0.012416
7,19,16074.938939,33924876.395192,1.310229,0.003438
7,21,161411.27218,38586683.316644,0.487804,0.015017
8,9,1.233974,49997357.189574,219.925761,0.0
9,15,39201.297167,10797712.794479,1.292944,0.009081
9,16,65920.984886,134078108.899341,86.691856,0.005395
10,11,22498.264438,27496452.716902,1.20461,0.007157
10,12,54811.747972,145180277.241059,17.56525,0.001395
10,16,60150.255434,139845244.991027,0.504255,0.002351
10,17,123880.489076,76116337.994069,0.105143,0.004157
12,22,168273.62644,31724582.87431,1.413703,0.006971
13,14,0.106181,3099738.576413,588.65428,0.019194
13,17,129300.024038,70699729.411919,0.318408,0.002863
13,19,14854.302302,35143722.246288,1.026988,0.00179
15,20,38194.503358,11803148.962165,0.24271,0.017247
17,20,169923.848467,30075269.311843,0.583529,0.003901
17,23,40989.921828,9009334.966515,1.308799,0.008786
18,21,14722.099149,35277804.247907,73.655963,0.005771
20,22,27600.673549,22396919.109245,26.563168,0.011593
