node1,node2,free_bw,used_bw,delay,pkloss
1,3,166515.390305,33484609.695154,0.855684,0.002651
1,7,116284.593703,83714810.594706,2.159834,0.001781
1,16,131631.633856,68367455.435669,1.223803,0.010042
2,4,156533.38397,43465214.062167,0.181675,0.001495
2,7,146326.452129,53672060.292462,1.83022,0.005071
2,12,127006.188287,72991877.878868,1.528859,0.006372
2,13,92561.36718,107434448.304638,1.880884,0.008286
2,18,33160.007997,16838904.656406,1.093507,0.004277
2,23,38701.659005,11297745.352788,0.761867,0.004902
3,10,149847.194245,50150793.682297,1.616836,0.012986
3,11,32859.074463,17139994.955741,1.744151,0.010599
3,14,1816.665667,1283206.089171,1.547813,0.0257
3,21,175175.708146,24823597.910648,0.890613,0.008911
4,16,157803.842079,42196110.338555,0.425696,0.005028
5,8,12087.585931,37912356.189627,1.455665,0.022326
5,16,17558.53244,32439152.886493,44.661164,0.007151
6,7,3077.171414,22828.585707,1.9207,0.0
6,19,1778.456617,1321477.3385,1.593232,0.0
7,17,142594.155507,57405734.840355,1.486421,0.003523
7,19,34619.62415,15380202.917334,0.975132,0.004401
7,21,174291.686157,25707531.559293,1.014113,0.007795
8,9,11239.560352,38759847.972882,48.9434,0.019276
9,15,19841.862696,30156701.598765,1.634479,0.014185
9,16,141088.508597,58909212.275119,1.589298,0.011785
10,11,18860.535786,31139196.535615,29.75142,0.008342
10,12,129336.171063,70661489.850582,1.733661,0.004912
10,16,148684.368942,51314258.374852,1.905799,0.003946
10,17,87130.297821,112868548.131712,1.429319,0.008808
12,22,193206.07514,6793495.816701,1.707315,0.032642
13,14,0,3100046.94276,1470.027685,0.019186
13,17,130622.930242,69376092.832709,1.209617,0.012803
13,19,36848.964414,13149598.528294,2.177596,0.010654
15,20,19242.706106,30755852.62373,1.333952,0.003451
17,20,165838.512892,34160891.465121,2.290845,0.0
17,23,39136.478113,10863521.886868,1.733422,0.0
18,21,42566.931148,7432991.842935,0.649929,0.019367
20,22,44260.195882,5739186.34505,1.490116,0.021263
