node1,node2,free_bw,used_bw,delay,pkloss
1,3,161912.530772,38084967.353872,1.007915,0.001398
1,7,101669.098549,98329433.513308,1.509547,0.005249
1,16,114894.584,85102420.798958,0.929713,0.021715
2,4,99166.241248,100833710.108174,1.393437,0.002821
2,7,105179.939988,94814612.297145,1.777172,0.019656
2,12,90611.792462,109382773.502815,1.933813,0.018844
2,13,142698.443689,57298555.822331,1.175523,0.011067
2,18,13307.477495,36691600.582584,1.502037,0.019488
2,23,4730.045023,45269720.437333,3.031731,0.006025
3,10,96783.390034,103214063.831215,1.556396,0.015943
3,11,21914.834583,28084135.795807,52.777171,0.034837
3,14,559.323594,2540383.198422,383.245111,0.028265
3,21,128557.280272,71442692.663691,1.720548,0.017511
4,16,118488.043217,81508170.39136,1.406789,0.005242
5,8,31582.973108,18416702.170475,1.844168,0.004986
5,16,3.486605,49995188.697319,174.496055,0.008341
6,7,191.824905,2907986.496946,4.786849,0.020121
6,19,0,3100070.968713,2424.389601,0.0
7,17,112317.742871,87682216.781924,1.771808,0.005376
7,19,21743.567784,28255416.507854,8.667469,0.064311
7,21,145292.478752,54705456.471859,2.036095,0.016832
8,9,23227.175847,26772531.016907,1.870751,0.00244
9,15,19270.922723,30728388.713374,0.0,0.007607
9,16,101477.821089,98517009.455276,2.086639,0.012315
10,11,956.841579,49040979.330372,64.194322,0.013761
10,12,146646.398081,53350593.580448,1.770258,0.00776
10,16,72485.247475,127506824.262372,1.907706,0.005726
10,17,98782.340468,101216488.23426,2.269387,0.011312
12,22,166579.002299,33417657.271135,1.674891,0.0
13,14,0,3099964.038186,2195.324659,0.01919
13,17,156509.333867,43490521.51008,1.936078,0.010585
13,19,32848.497451,17150383.958276,1.552582,0.03363
15,20,18977.778666,31021991.931182,1.069903,0.021444
17,20,151766.553966,48231629.998299,1.390457,0.000965
17,23,4376.98049,45620943.64165,140.454292,0.003738
18,21,23454.128936,26543432.482537,2.109885,0.017841
20,22,20292.746901,29704537.822762,120.287418,0.054768
