node1,node2,free_bw,used_bw,delay,pkloss
1,3,158815.886468,41182922.246654,0.0,0.001472
1,7,129310.13392,70685738.476374,0.751734,0.001241
1,16,142683.273708,57316612.19637,0.0,0.005168
2,4,121013.578495,78985825.921858,1.127124,0.002169
2,7,145958.980713,54039232.537226,1.843929,0.005013
2,12,155882.58619,44116222.644147,1.563549,0.001376
2,13,138663.135805,61336864.195066,1.66142,0.006481
2,18,16485.156391,33514843.609475,0.987649,0.004367
2,23,32292.544473,17705975.190142,1.45483,0.002138
3,10,113125.676027,86870326.088145,0.0,0.006779
3,11,23250.980314,26748569.407373,44.732809,0.002384
3,14,0.08395,3099761.162988,3493.416429,0.019194
3,21,136611.521087,63388289.621214,0.0,0.008578
4,16,135041.94264,64957461.776759,0.313044,0.000977
5,8,19633.408614,30365669.793735,0.494599,0.001292
5,16,2542.556211,47454477.290359,157.114863,0.002446
6,7,713.902268,2385978.522069,7.992625,0.022031
6,19,602.182254,2497817.745803,1534.217596,0.0
7,17,112630.150894,87364888.581593,1.72627,0.002011
7,19,36287.103028,13711020.828186,1.701355,0.040645
7,21,149477.68562,50519336.464477,1.269937,0.002849
8,9,9272.645148,40726163.685418,64.861059,0.005203
9,15,30489.697212,19509111.621864,0.51868,0.010346
9,16,122442.977915,77556426.501445,1.056433,0.0019
10,11,24888.833816,25109975.017486,0.033975,0.001811
10,12,116391.853702,83606359.548304,0.0,0.0
10,16,96781.684821,103218315.179369,0.0,0.001388
10,17,139168.265388,60831200.572865,0.0,0.002043
12,22,173823.931248,26175473.16878,1.536965,0.0
13,14,325.582093,2774417.907465,1316.749096,0.0
13,17,140548.703907,59448921.427664,0.959992,0.003688
13,19,36252.559209,13747349.492446,1.328111,0.0
15,20,30806.547417,19191665.833917,0.823498,0.021958
17,20,185443.75737,14555515.399812,0.516772,0.002851
17,23,32476.002399,17523717.597561,6.404996,0.0
18,21,20648.282202,29349335.465176,0.0,0.002685
20,22,22785.234336,27212978.914761,90.484858,0.014037
