node1,node2,free_bw,used_bw,delay,pkloss
1,3,148126.771323,51870635.534325,0.120163,0.0041
1,7,113507.40126,86490810.918906,0.146627,0.007814
1,16,135610.830917,64387737.91087,1.263976,0.028728
2,4,130486.935306,69512468.753123,0.813246,0.010134
2,7,66707.009299,133292394.760521,1.189113,0.013003
2,12,131981.553845,68016833.555595,1.059771,0.023356
2,13,177165.755424,22833103.09161,1.139045,0.016692
2,18,21045.447455,28954296.868253,0.264049,0.026985
2,23,17376.838316,32622565.743425,62.355161,0.01179
3,10,124861.257874,75135581.82074,0.0,0.029715
3,11,16300.363927,33699636.072784,30.573368,0.053907
3,14,0,3100118.989901,2810.624599,0.019209
3,21,124958.15237,75041847.630484,0.801444,0.021813
4,16,124118.716128,75878682.327726,0.602007,0.01111
5,8,10341.165883,39656255.690567,0.634193,0.001467
5,16,2.791721,49994113.037805,159.789443,0.017892
6,7,1600.571886,1499428.114377,1.754403,0.039216
6,19,1456.368726,1643631.273745,1771.684289,0.0
7,17,130597.780222,69400538.003386,1.731992,0.011419
7,19,23102.633737,26896021.66398,38.648725,0.040544
7,21,131016.130387,68981016.990093,1.589298,0.02471
8,9,2350.793841,47648610.277942,116.235018,0.005964
9,15,39363.335333,10636068.786242,1.890779,0.006131
9,16,126780.355929,73219048.190359,0.926256,0.024035
10,11,1255.458454,48742700.686938,41.143775,0.014986
10,12,118044.891511,81951011.553111,0.317574,0.010193
10,16,85898.674133,114093834.29943,0.612617,0.006163
10,17,104843.619638,95152219.37514,0.697851,0.017047
12,22,175946.461354,24052932.090513,1.20616,0.006585
13,14,104.563544,2995286.71448,1017.469645,0.019662
13,17,168329.934013,31670065.986801,1.690507,0.019313
13,19,22951.585683,27048414.317135,1.1549,0.00993
15,20,39590.961808,10407250.54989,2.084136,0.023194
17,20,167555.288942,32444115.176963,1.299024,0.00201
17,23,18341.069893,31658539.238657,2.04277,0.007264
18,21,31546.570686,18452833.433316,1.356602,0.021381
20,22,26165.766847,23834232.865055,1.587391,0.026825
