node1,node2,free_bw,used_bw,delay,pkloss
1,3,150760.460414,49239099.054999,0.04673,0.003952
1,7,140217.267541,59781557.439939,1.782298,0.002576
1,16,147946.514423,52050163.867436,64.464569,0.009174
2,4,123279.503354,76717436.104486,0.928283,0.002109
2,7,89134.854281,110865024.556155,1.721263,0.002814
2,12,144077.876815,55909257.985174,1.077175,0.00709
2,13,179431.987982,20566162.105597,0.0,0.003889
2,18,30690.243365,19309648.720523,1.556873,0.020489
2,23,38281.517973,11714880.472506,2.140999,0.002956
3,10,164917.60937,35071405.693526,1.398683,0.003649
3,11,7936.179685,42063544.9557,59.200048,0.014312
3,14,0,3100311.414084,3068.478465,0.0
3,21,154090.376603,45908276.510006,1.750827,0.007083
4,16,133441.401822,66554867.999073,0.455499,0.001432
5,8,34141.108105,15858081.262652,0.3829,0.013298
5,16,0,50001836.981886,203.78089,0.015502
6,7,1584.300731,1515122.270715,2.326012,0.0
6,19,1426.321701,1673594.388764,1467.204332,0.0
7,17,39689.773683,160307632.930168,29.239297,0.001312
7,19,18014.713197,31980145.654003,1.507521,0.013111
7,21,171101.355491,28898120.331403,0.299335,0.005326
8,9,33467.078156,16532150.28312,1.173496,0.011968
9,15,34993.816251,15005628.724056,1.533628,0.02182
9,16,142661.073718,57337679.324721,0.417113,0.011363
10,11,14996.386243,35003357.669997,46.532393,0.012371
10,12,132432.442396,67566564.372987,1.912236,0.003059
10,16,147194.350962,52802580.079243,0.396848,0.005076
10,17,134572.305227,65424682.890245,1.886129,0.003984
12,22,148420.172448,51579252.453173,1.951814,0.015183
13,14,416.553797,2682983.496333,767.140388,0.0
13,17,150031.540156,49960076.029494,1.587391,0.005921
13,19,14288.816687,35707622.515271,8.532047,0.019087
15,20,34260.442575,15737122.665837,1.660943,0.008878
17,20,159059.274985,40937481.762542,2.005816,0.001902
17,23,38547.679984,11449909.25696,2.668619,0.001485
18,21,26662.947664,23334916.392395,1.741529,0.013392
20,22,3391.818729,46605298.205491,39.089799,0.015914
