node1,node2,free_bw,used_bw,delay,pkloss
1,3,141530.90291,58467309.269072,0.510216,0.001133
1,7,122552.584742,77445627.437255,7.69186,0.002995
1,16,139230.456,60762872.379923,2.381802,0.004086
2,4,144458.162184,55538262.173787,1.164079,0.002384
2,7,112773.20268,87222029.797026,1.985431,0.002958
2,12,146940.849915,53058495.934585,1.538634,0.010033
2,13,155251.229123,44747872.089883,1.353025,0.001805
2,18,40492.869704,9506285.875809,1.372695,0.008524
2,23,29129.08,20868684.677532,0.27132,0.013777
3,10,164177.824,35820981.010699,1.43683,0.010178
3,11,29702.077792,20296955.908565,0.861406,0.005533
3,14,0,3100428.926707,2847.78583,0.0
3,21,168491.246875,31504964.562343,1.83022,0.013004
4,16,143160.48,56839062.069792,1.342297,0.002763
5,8,12343.146315,37655310.647261,53.986192,0.001367
5,16,5345.104,44654469.680488,34.724474,0.003067
6,7,1136.96243,1962532.683582,0.941753,0.019369
6,19,933.341327,2166658.673061,2281.415224,0.019198
7,17,133238.988101,66758032.196779,1.775861,0.001753
7,19,21183.61311,28816340.630525,13.638139,0.012953
7,21,165201.59984,34795372.079992,1.881719,0.0
8,9,16599.272582,33399069.57962,1.441121,0.0
9,15,21977.853785,28022052.323938,109.446526,0.01018
9,16,127553.173461,72445409.269385,1.51217,0.001704
10,11,6745.704,43252117.527425,78.155041,0.001816
10,12,150281.284128,49716229.935794,1.138806,0.00218
10,16,114031.576,85967828.0,2.054334,0.0015
10,17,157766.70333,42233024.335166,1.537919,0.002488
12,22,162129.272582,37866312.803943,0.666738,0.001251
13,14,0.29803,3099546.985099,1656.105995,0.019194
13,17,158403.192319,41595628.117956,1.757503,0.001399
13,19,21807.721823,28191852.660087,48.406243,0.005951
15,20,21739.477948,28260080.044201,1.345873,0.001204
17,20,167676.0004,32323403.659633,59.872985,0.0
17,23,29113.288671,20885519.448055,1.203537,0.009525
18,21,36186.043165,13812926.417266,0.860691,0.002115
20,22,17899.896083,32099419.021727,1.82116,0.005581
