node1,node2,free_bw,used_bw,delay,pkloss
1,3,100990.171931,99009049.966429,2.461553,0.002216
1,7,78849.284286,121147141.143555,1.59049,0.001517
1,16,112746.122939,87240960.921786,1.171708,0.00705
2,4,85464.155922,114533098.932831,3.178,0.001967
2,7,70930.419832,129061446.090361,59.392571,0.001233
2,12,101760.759468,98235810.551647,0.484109,0.005971
2,13,155300.403758,44698404.957024,0.907898,0.002163
2,18,7352.48526,42645476.338462,31.333923,0.005988
2,23,14867.678161,35131757.561554,2.305627,0.0
3,10,97561.675162,102431661.669321,2.115488,0.004104
3,11,23565.448186,26434215.437102,2.057791,0.005985
3,14,0,3100070.968713,1636.178374,0.019201
3,21,100932.528483,99062295.478692,2.246976,0.009272
4,16,56681.01949,143310044.97751,1.162529,0.005384
5,8,21952.188687,28045218.737448,1.894712,0.00373
5,16,15162.961927,34836991.952923,59.120178,0.004189
6,7,1630.707717,1468998.659529,1.789212,0.0
6,19,273.453237,2826546.76259,2456.92122,0.0
7,17,75859.054473,124140000.952354,2.28858,0.00398
7,19,43888.484606,6110889.591406,1.885891,0.006773
7,21,118432.508495,81567304.329124,1.70958,0.008961
8,9,5.372239,49993916.598106,137.014985,0.003576
9,15,31956.602039,18041595.063746,0.094414,0.005322
9,16,82890.304787,117107208.190331,1.84381,0.004746
10,11,9359.60028,40639208.554014,139.044523,0.003617
10,12,106524.233037,93472789.04767,1.476049,0.001865
10,16,53365.341329,146622983.377512,2.182245,0.003055
10,17,106992.831584,93002638.869638,2.243996,0.006579
12,22,187963.073848,12035734.98551,2.251148,0.0
13,14,0,3100011.992805,881.641865,0.0
13,17,151534.672664,48462905.523052,2.141833,0.006255
13,19,42849.952038,7149571.252453,1.201272,0.003073
15,20,31166.088956,18832969.913605,0.604868,0.010889
17,20,169690.482759,30308921.539233,1.060963,0.001829
17,23,14551.956022,35447448.275865,1.811862,0.003063
18,21,19129.545318,30869019.065828,90.876341,0.004787
20,22,38465.823088,11532428.717588,1.721621,0.005491
