node1,node2,free_bw,used_bw,delay,pkloss
1,3,146068.700159,53928018.105248,0.19002,0.0
1,7,117589.976077,82407053.429033,0.0,0.003349
1,16,123323.030303,76676038.432378,0.373363,0.003098
2,4,144653.556619,55342072.253844,0.0,0.001414
2,7,114017.065391,85972240.829349,0.964046,0.021983
2,12,159207.051793,40778320.196089,0.295639,0.007573
2,13,174928.467444,25067844.834269,0.27442,0.020643
2,18,24927.442231,25067702.329438,0.973701,0.024074
2,23,20906.262586,29092549.097797,0.141978,0.002349
3,10,136902.245264,63096043.71894,0.19455,0.004053
3,11,22716.780876,27282044.127686,42.941451,0.052952
3,14,116.837488,2982122.470225,1749.072552,0.020717
3,21,180436.985045,19561278.234072,0.0,0.015645
4,16,138703.062201,61293457.435061,0.539541,0.003238
5,8,21972.374502,28027416.97169,36.095619,0.019896
5,16,7500.972112,42497891.972334,173.397183,0.022897
6,7,660.438596,2439183.092193,503.799796,0.01922
6,19,6.711824,3093134.127897,1744.216681,0.0
7,17,83214.467152,116784464.988683,16.029,0.013685
7,19,32378.835726,17620957.672573,1.652956,0.038603
7,21,178082.695912,21915119.348495,1.126647,0.026656
8,9,5368.973005,44628956.381535,56.132436,0.027217
9,15,23590.341667,26402025.29747,0.291467,0.034363
9,16,80216.345329,119779860.007834,0.036597,0.022331
10,11,39446.334661,10553578.432035,0.226378,0.081274
10,12,89147.373878,110842536.168389,0.364423,0.015483
10,16,81927.633101,118068858.158051,0.717163,0.004523
10,17,140460.412721,59536613.181094,70.655823,0.020342
12,22,185339.633466,14659772.908367,0.325084,0.119994
13,14,0,3100377.863319,3511.88159,0.0
13,17,127145.281627,72851856.14534,97.217917,0.014109
13,19,32833.534749,17166226.947529,1.14131,0.186322
15,20,22292.22488,27704787.94868,57.834148,0.00619
17,20,158696.313428,41302816.172576,0.542641,0.001347
17,23,20302.597946,29696213.737414,0.086308,0.002339
18,21,27889.633466,22108910.086474,0.881076,0.034097
20,22,37097.952191,12901845.275993,0.1899,0.075372
