node1,node2,free_bw,used_bw,delay,pkloss
1,3,169864.0,30134809.190803,1.092196,0.003485
1,7,147937.63037,52058955.490372,1.233459,0.003527
1,16,142846.921079,57150836.585135,0.479937,0.022676
2,4,138978.691962,61020854.758016,1.34027,0.009471
2,7,131339.894159,68651938.657741,1.288533,0.015388
2,12,145091.634548,54902038.229364,1.472354,0.020029
2,13,148323.067399,51674944.991048,1.497507,0.011465
2,18,32200.09979,17799281.108275,1.361728,0.036247
2,23,8363.148222,41634781.355737,7.601142,0.009568
3,10,155648.11988,44346069.826356,0.449181,0.021358
3,11,42617.305927,7382582.677314,1.106143,0.047088
3,14,25.262527,3074179.925086,903.989911,0.03838
3,21,180889.702298,19109570.334625,0.832319,0.016381
4,16,132991.461661,67004291.140771,0.556827,0.018935
5,8,37645.596806,12353786.767946,1.267314,0.022292
5,16,9819.792332,40176131.176446,71.278811,0.026223
6,7,1390.664538,1709083.873235,468.817115,0.076394
6,19,1305.028936,1794971.06366,1928.765774,0.0
7,17,167421.569802,32573945.422476,2.008557,0.00777
7,19,13235.968868,36759770.260123,96.291423,0.056404
7,21,179955.83508,20042621.812596,1.186609,0.014258
8,9,13891.249501,36108715.700513,116.815925,0.018975
9,15,37720.566753,12278874.308061,57.538033,0.030182
9,16,109012.220447,90985520.189463,0.842452,0.030394
10,11,17553.563586,32444718.905689,100.340724,0.020427
10,12,124892.385706,75105293.026799,1.879811,0.008369
10,16,99622.176083,100377729.84985,1.866579,0.008605
10,17,83831.567179,116168422.52191,0.999331,0.015591
12,22,173839.089911,26159125.835748,0.670671,0.005429
13,14,0,3100212.58471,4314.008355,0.019198
13,17,142414.037329,57583674.365223,2.023697,0.021904
13,19,12926.729196,37071087.942294,0.99659,0.026039
15,20,37175.154783,12823979.494574,1.805782,0.009339
17,20,167487.038147,32511771.519869,3.108382,0.001759
17,23,8682.221334,41315438.16444,1.663208,0.00554
18,21,39353.083758,10645980.823519,0.7056,0.02535
20,22,25482.981738,24513088.719397,1.316071,0.032834
