node1,node2,free_bw,used_bw,delay,pkloss
1,3,152668.464389,47330341.580686,1.149774,0.00499
1,7,102962.363782,97034138.153047,1.648903,0.00328
1,16,128372.334202,71627633.459887,0.811577,0.013743
2,4,129302.247146,70696641.745399,0.797749,0.00424
2,7,108225.120192,91773210.828966,1.906157,0.00858
2,12,122505.48949,77490931.666953,0.167251,0.003873
2,13,64064.309171,135931629.198287,7.933259,0.010909
2,18,36396.380743,13603275.387577,1.390934,0.01595
2,23,8082.851993,41915934.836608,37.72366,0.005958
3,10,149778.306306,50219599.726738,1.39761,0.031114
3,11,0,50000456.487774,117.962956,0.015489
3,14,0.106181,3099559.483578,4134.311557,0.019194
3,21,169103.750125,30892997.22031,1.651764,0.013172
4,16,119924.092912,80073182.865309,1.336098,0.008271
5,8,20873.961962,29125773.498056,0.0,0.002716
5,16,0,50000472.817207,158.027768,0.003575
6,7,1921.418269,1177505.652001,0.0,0.102041
6,19,1485.579021,1613357.554157,0.0,0.071023
7,17,135235.309903,64763078.221647,0.916958,0.007674
7,19,20249.951923,29746784.62299,1.760244,0.009123
7,21,162838.858745,37160895.146918,2.367735,0.011648
8,9,9955.051051,40044734.508506,86.221457,0.001809
9,15,32047.612374,17951783.84422,0.566483,0.007421
9,16,141741.225471,58255993.21006,2.690077,0.004398
10,11,17865.559003,32131276.554505,0.360727,0.005709
10,12,127296.16016,72699067.067055,0.344157,0.001179
10,16,119032.599119,80963472.212289,2.573013,0.00085
10,17,111543.310303,88454146.650109,1.23322,0.004052
12,22,174632.520521,25366209.962936,0.408769,0.008076
13,14,0,3099666.627885,2897.522926,0.01919
13,17,115871.128467,84128768.098833,1.730561,0.015107
13,19,8305.458913,41691855.128074,17.495632,0.002139
15,20,31799.403344,18199749.559883,1.233935,0.014661
17,20,156890.374524,43109257.516049,1.933455,0.002318
17,23,7766.529141,42232549.988532,64.552069,0.003575
18,21,36796.996696,13202874.887727,2.138376,0.004525
20,22,26455.838173,23543042.778955,0.308275,0.012149
