node1,node2,free_bw,used_bw,delay,pkloss
1,3,165158.84,34839418.116188,3.749609,0.0
1,7,169183.032,30816372.0,1.400352,0.00312
1,16,155888.656,44108960.0,1.836777,0.005028
2,4,140472.52,59527480.0,2.092004,0.001837
2,7,128687.216,71310996.0,1.699924,0.002293
2,12,135214.608,64784796.0,1.095176,0.001515
2,13,167903.190319,32095800.840484,1.371264,0.002673
2,18,33706.36,16293044.0,2.012014,0.002851
2,23,45736.024,4262784.0,1.684427,0.019242
3,10,174835.496,25162716.0,1.808882,0.002853
3,11,33539.48,16459697.056294,1.702309,0.007459
3,14,62.64,3036764.0,1297.559738,0.020777
3,21,169610.96,30388444.0,1.882911,0.009736
4,16,116433.456,83565352.0,1.78504,0.002693
5,8,17962.424,32036980.0,1.973629,0.00176
5,16,28969.352,21030052.0,1.110077,0.003229
6,7,2959.152,140848.0,1.52421,0.227273
6,19,1950.72,1149280.0,3.431797,0.0
7,17,117811.408,82187996.0,2.83277,0.000831
7,19,34376.264,15623140.0,1.19102,0.010097
7,21,162063.216,37934996.0,1.877785,0.00698
8,9,7264.224,42734831.305669,140.081644,0.001676
9,15,42717.416258,7282351.870813,1.903415,0.014258
9,16,109742.76,90252131.648834,1.406431,0.000984
10,11,21925.824,28073580.0,1.368284,0.0
10,12,149439.936,50560064.0,2.124906,0.001402
10,16,103240.4,96757812.0,1.832247,0.000807
10,17,116228.432,83769780.0,1.876831,0.003408
12,22,165599.88,34398928.0,1.189113,0.003529
13,14,36.368,3063632.0,1918.73455,0.0
13,17,148799.832,51199572.0,1.835704,0.003199
13,19,36767.416,13232584.0,1.738429,0.003404
15,20,42689.272,7310132.0,1.662731,0.009315
17,20,161357.552,38642448.0,1.950979,0.003727
17,23,45876.68,4123320.0,1.968503,0.0
18,21,30082.68,19916128.0,3.073931,0.002551
20,22,18213.936,31786064.0,77.560782,0.0
