node1,node2,free_bw,used_bw,delay,pkloss
1,3,164422.20222,35575422.889889,0.0,0.001567
1,7,145509.912,54490088.0,1.584888,0.002184
1,16,147311.715172,52683862.41424,0.946283,0.002902
2,4,157579.437944,42419633.028101,0.0,0.001788
2,7,139114.832,60884572.0,18.022418,0.004102
2,12,110521.724172,89476487.648759,0.24116,0.003575
2,13,158098.624,41899588.0,1.09601,0.002541
2,18,21880.528,28118280.0,0.549197,0.003485
2,23,21849.10491,28150895.089508,49.541831,0.010142
3,10,160361.844184,39636367.636763,1.940608,0.0
3,11,29290.313031,20709090.909091,1.444221,0.017451
3,14,0,3100942.094209,2563.849926,0.01919
3,21,173391.707171,26607696.769676,0.307202,0.004762
4,16,155353.751375,44643864.386435,0.0,0.001663
5,8,27520.016002,22479387.938794,0.435114,0.001816
5,16,24427.658766,25571149.114912,0.292182,0.001584
6,7,1062.68,2037320.0,1.826525,0.028011
6,19,790.673067,2309211.466347,2.681136,0.0
7,17,127373.521352,72624635.323933,0.428438,0.002453
7,19,27070.496,22929458.470647,0.532389,0.039706
7,21,162213.205321,37785501.339733,0.727654,0.003183
8,9,8.336834,49991067.106712,195.972562,0.001193
9,15,28467.750775,21531653.165317,1.98245,0.001816
9,16,133151.723172,66846488.648866,1.338482,0.000926
10,11,30121.220122,19878779.877987,1.176834,0.006423
10,12,143525.544554,56472667.266725,0.0,0.001091
10,16,139425.846585,60573557.355734,1.526594,0.003948
10,17,131603.160316,68392667.266725,0.289202,0.019482
12,22,185883.924392,14114773.80378,0.0,0.006516
13,14,0,3101335.044704,1975.289822,0.01919
13,17,157251.605161,42747449.419742,0.0,0.001577
13,19,28438.912,21561088.0,0.0,0.004012
15,20,28385.494549,21614505.450545,1.893759,0.00593
17,20,178000.440044,21999559.955996,0.367761,0.0
17,23,22144.750475,27855249.524952,0.95439,0.011166
18,21,15245.956596,34753447.344732,50.811291,0.003089
20,22,35777.825783,14222059.108711,1.041293,0.020959
