node1,node2,free_bw,used_bw,delay,pkloss
1,3,91468.423154,108531044.436724,60.504913,0.001117
1,7,122942.219561,77057461.933302,0.435591,0.001989
1,8,122727.791069,77258998.677288,0.0,0.004468
1,10,114870.59481,85125493.250694,0.0,0.005742
1,12,141819.846476,58174020.873805,0.738978,0.009214
1,30,158807.400459,41192275.818384,0.891924,0.001163
2,3,104202.080048,95774759.117505,0.33164,0.001394
2,4,69251.092034,130741749.580316,198.094964,0.000898
2,5,103299.469168,96649101.394917,119.293809,0.001305
2,17,95696.036738,104302773.285417,0.0,0.001706
2,21,92152.237197,107841812.918041,0.0,0.001646
2,22,81670.532828,118322705.034644,0.871062,0.007749
2,28,100047.734851,99949885.19517,0.945926,0.001422
2,31,153687.139862,46306910.252563,0.0,0.001882
3,4,74177.814153,125812402.566087,50.027251,0.001597
3,5,104499.50908,95471958.205766,116.351485,0.002724
3,6,56098.522954,143900330.298576,0.910163,0.000767
3,7,58491.098912,141504736.999697,0.181913,0.000553
3,12,120571.609941,79423659.688988,2.387524,0.011407
3,13,37103.152011,162874829.745211,119.271398,0.002163
3,15,112431.508135,87529039.783182,23.959398,0.007359
3,20,56171.058988,143819461.522208,17.08281,0.000788
3,27,132514.237863,67480966.705966,2.957225,0.015908
3,31,154453.107097,45517525.517322,22.542596,0.002061
3,32,47118.79405,152875464.737565,2.318859,0.00487
4,11,65436.295779,134547561.833063,0.009537,0.001293
4,14,15846.149546,184147633.951412,7.885814,0.00586
4,16,26138.957876,173857820.652785,60.624838,0.0024
4,17,118611.424578,81388082.879588,1.381516,0.001425
5,6,42479.161844,157510387.141891,59.53598,0.00083
5,9,94318.706587,105667180.332603,0.57888,0.001319
5,10,98139.924167,101853963.243524,0.0,0.001678
5,11,22601.137611,177392985.375281,2.437115,0.000826
5,15,89317.030533,110630864.787491,18.566132,0.010675
5,16,73696.85891,126260884.710715,49.737692,0.002227
6,8,103230.203593,96769547.326401,0.0,0.004303
6,19,49903.073852,150093952.095829,13.054371,0.000685
6,23,127266.491018,72731845.327511,1.36292,0.000916
6,27,147667.646296,52323605.993468,1.516938,0.013153
7,9,110995.492564,89000660.903562,0.003457,0.002771
8,18,136161.708412,63834185.666242,0.0,0.009155
10,29,95593.411859,104406444.714579,0.0,0.007286
11,13,58399.920128,141579622.812061,1.928329,0.005912
11,29,65883.793172,134106242.322143,0.0,0.001293
13,14,128482.284345,71514145.83786,1.664042,0.002732
13,22,94619.301537,105378939.487279,0.080466,0.010107
14,20,62872.852151,137124444.35755,0.47946,0.005948
14,21,117509.457922,82490542.078468,0.0,0.007099
14,24,58059.004091,141938991.515239,33.990979,0.007882
15,18,54500.013971,145497502.248967,0.0,0.006318
15,19,43436.295409,156540145.197502,0.0,0.009268
15,26,91371.612259,108624817.809725,2.136946,0.006703
15,28,105280.11181,94719293.201559,1.55592,0.010023
16,23,111422.725367,88574043.585279,0.0,0.001485
16,25,56850.378357,143128783.479019,38.425326,0.001663
19,24,58758.562874,141236174.106251,128.546596,0.001472
19,25,100047.968064,99948234.30956,0.31507,0.000759
20,26,127191.15903,72804017.211069,0.673532,0.003336
22,32,68749.024147,131249818.564449,1.11413,0.008103
26,30,134225.113307,65761164.53182,1.747012,0.008265
