node1,node2,free_bw,used_bw,delay,pkloss
1,3,90594.013796,109401219.634103,0.0,0.002162
1,7,138519.492152,61476243.527982,1.165748,0.002936
1,8,140600.051984,59359488.347759,0.388145,0.014529
1,10,119844.022793,80134430.738131,0.0,0.003546
1,12,165488.649405,34497901.738901,1.580477,0.022137
1,30,148733.893221,51262352.599556,1.318693,0.007276
2,3,138231.50025,61762162.501275,0.926256,0.008465
2,4,165863.74013,34134391.430437,0.465989,0.002828
2,5,120409.235382,79575096.337445,1.349449,0.019985
2,17,128731.290355,71268101.323988,0.828147,0.003718
2,21,141945.155422,58052539.218702,0.441551,0.001563
2,22,123994.113177,76004618.573738,0.0,0.011352
2,28,114804.917541,85194399.114652,1.194954,0.003101
2,31,149094.772614,50896727.225038,0.120521,0.002756
3,4,126087.229108,73908004.798075,0.0,0.004155
3,5,167513.345996,32482155.119086,0.0,0.008539
3,6,100185.544337,99806709.986998,0.0,0.005038
3,7,112925.757697,87073050.779689,1.214623,0.000697
3,12,124054.047786,75930773.648888,2.50268,0.006174
3,13,123040.495703,76942770.941193,0.985384,0.014937
3,15,173179.260444,26811505.323912,0.504851,0.012793
3,20,127824.518193,72174322.929026,1.628637,0.003973
3,27,142662.606957,57319749.88937,0.095487,0.011612
3,31,150105.83225,49879540.400922,0.237465,0.004917
3,32,95939.078461,104057620.621661,0.284553,0.007182
4,11,100731.707317,99259745.221681,0.0,0.008439
4,14,91343.921647,108645492.195285,0.285029,0.015172
4,16,130255.048476,69741883.998824,2.002478,0.005078
4,17,148837.081168,51162918.832463,1.105666,0.001057
5,6,111302.329301,88692237.009226,1.02222,0.008893
5,9,170745.093491,29246619.504798,2.271771,0.00459
5,10,115054.071557,84940345.483335,0.0,0.017331
5,11,67724.971503,132274374.876446,0.0,0.003951
5,15,96582.002798,103411072.393453,1.404881,0.0174
5,16,142221.561219,57774498.862359,1.035452,0.007487
6,8,98357.564731,101627481.250168,2.307296,0.005101
6,19,83627.671698,116371732.480259,0.761747,0.001275
6,23,147723.006797,52276031.340934,0.0,0.004043
6,27,148912.998101,51073387.018074,0.0,0.011436
7,9,152632.018394,47360252.298162,1.714826,0.006853
8,18,128937.311882,71061977.932384,1.650214,0.017303
10,29,126768.9995,73214832.650433,0.0,0.009769
11,13,150715.744851,49274404.208505,0.0,0.008009
11,29,141987.282543,58011168.323458,0.0,0.010738
13,14,158671.836898,41323993.603836,0.470877,0.007096
13,22,147283.423315,52706635.334137,2.919793,0.019586
14,20,138281.37545,61711265.103387,1.328588,0.0014
14,21,156622.826304,43374791.125323,1.969337,0.002001
14,24,129476.216757,70510878.229712,0.365138,0.006772
15,18,93649.106536,106338790.063286,0.447512,0.025421
15,19,91671.573056,108325009.233188,2.12431,0.010369
15,26,127656.725964,72342123.774403,2.446413,0.004496
15,28,111632.748351,88364869.078542,0.446558,0.002276
16,23,175058.936425,24939221.442457,1.704335,0.00182
16,25,132660.603879,67337640.089375,1.588106,0.008218
19,24,97122.223555,102875017.383621,2.141476,0.001923
19,25,138453.757249,61544358.004739,5.879879,0.000866
20,26,156105.37385,43885879.791408,171.18609,0.001095
22,32,139217.676465,60772019.338862,1.917124,0.003927
26,30,145837.912418,54152775.925171,1.4714,0.011331
