node1,node2,free_bw,used_bw,delay,pkloss
1,3,90447.158989,109550940.889322,12.451291,0.001641
1,7,100925.847906,99072960.927355,0.0,0.001867
1,8,111629.619267,88351322.074535,0.538588,0.009198
1,10,73652.858999,126339398.421087,0.975728,0.00594
1,12,146168.625962,53819462.376339,2.18749,0.006583
1,30,141997.209953,58002194.463867,0.820279,0.001948
2,3,153210.80044,46782693.305335,3.278613,0.001357
2,4,122547.896472,77448530.028983,0.213385,0.002057
2,5,160831.977616,39159684.221047,1.82569,0.004822
2,17,132905.086439,67092157.020076,1.479506,0.001877
2,21,145663.619466,54334261.40991,1.410723,0.00187
2,22,129395.910862,70599920.055976,0.164509,0.009246
2,28,149511.08624,50484149.095644,0.644207,0.006898
2,31,164195.782952,35804217.048068,2.389073,0.003851
3,4,134841.922654,65151248.904734,0.0,0.002091
3,5,156049.072742,43946571.853333,0.768185,0.003661
3,6,60410.712501,139585886.75495,2.637029,0.002877
3,7,112119.236534,87877563.986986,0.299215,0.001459
3,12,144499.392486,55492064.524459,1.632214,0.007822
3,13,85589.104716,114399580.335713,0.825763,0.002431
3,15,92899.770161,107084159.683729,0.776887,0.004903
3,20,96999.716199,102997519.998195,0.798583,0.002705
3,27,158970.711431,41026573.933819,1.793623,0.004405
3,31,157261.558753,42738194.341892,2.020836,0.005264
3,32,83584.572342,116412450.039949,0.931978,0.003892
4,11,104003.821325,95987244.928554,0.0,0.003217
4,14,56619.168665,143370127.868929,2.338171,0.003413
4,16,81969.581293,118026249.625245,0.0,0.002416
4,17,109928.681923,90065627.064255,1.244426,0.00232
5,6,109888.182272,90102883.9812,0.0,0.004926
5,9,138133.11482,61865694.014181,0.938416,0.0
5,10,78413.998201,121558604.976499,0.0,0.016152
5,11,138322.462276,61675750.97432,2.021909,0.000939
5,15,137567.262916,62427972.419298,0.037313,0.000754
5,16,141581.540921,58415481.163177,0.0,0.002631
6,8,142708.384131,57286255.621057,0.598192,0.004859
6,19,104751.873688,95244552.813017,0.0,0.002487
6,23,139700.689517,60294511.356441,2.072215,0.0034
6,27,157283.493555,42706381.532929,1.414895,0.007482
7,9,136110.51464,63887698.610975,0.0,0.004026
8,18,160249.497352,39730252.823025,0.0,0.012115
10,29,78223.411612,121774206.055766,1.182437,0.003703
11,13,147656.440492,52304021.960409,5.738616,0.014426
11,29,120506.189667,79481898.670948,6.392121,0.002325
13,14,125856.027178,74141590.727419,2.510667,0.001238
13,22,139350.543565,60648317.704787,1.161814,0.003225
14,20,115552.177476,84442436.44199,1.164079,0.004298
14,21,162149.568345,37847454.036778,0.369549,0.003277
14,24,113781.191047,86208089.528395,2.356768,0.007302
15,18,68362.937943,131632892.974923,1.390934,0.001554
15,19,113229.403418,86765236.334553,0.794888,0.001388
15,26,119627.109024,80369913.060846,1.742005,0.002747
15,28,148632.053562,51365564.105128,0.671387,0.004711
16,23,154954.452438,45041246.849828,0.831604,0.001904
16,25,159437.074048,40562330.368743,0.736117,0.002071
19,24,125055.301289,74940954.471361,0.0,0.001481
19,25,152263.919257,47736080.743481,1.840115,0.0
20,26,156303.163785,43696240.63156,2.019048,0.003809
22,32,133655.473169,66339425.685795,0.702381,0.015174
26,30,158216.176676,41783823.323667,1.709223,0.001302
