node1,node2,free_bw,used_bw,delay,pkloss
1,3,164131.837249,35868162.751172,2.034426,0.003901
1,7,161987.309407,38007328.201537,0.531077,0.006987
1,8,160125.076877,39855464.76089,1.591325,0.015267
1,10,160359.849645,39621679.896032,0.486135,0.018089
1,12,187764.06518,12225224.758308,2.860665,0.019413
1,30,176251.598561,23744821.933348,0.737786,0.007472
2,3,183082.6672,16910182.945115,0.975132,0.011076
2,4,180436.842063,19560560.87384,0.527263,0.001666
2,5,179786.768493,20199346.334523,0.591993,0.0307
2,17,162932.244327,37064180.745777,1.024365,0.0
2,21,159793.79946,40202625.612314,3.806233,0.001575
2,22,149106.818872,50870700.530781,1.658201,0.02506
2,28,165409.769869,34587846.845947,1.454234,0.005919
2,31,180224.73178,19772289.113265,2.738118,0.004896
3,4,174053.53194,25941000.923037,0.440478,0.005943
3,5,185499.290684,14496071.743012,0.492692,0.02477
3,6,168974.421274,31021407.97761,0.452161,0.006567
3,7,138577.513946,61416527.841644,1.68097,0.003192
3,12,171860.119564,28119835.438894,2.792597,0.021292
3,13,154880.578227,45091418.174549,0.63765,0.02523
3,15,165750.937919,34229322.482398,1.530766,0.02323
3,20,136504.177547,63479139.458164,2.163649,0.008349
3,27,170491.446166,29491556.660977,1.524329,0.033205
3,31,181531.251824,18455044.286715,2.206564,0.013152
3,32,139200.718984,60780868.662219,1.993775,0.011636
4,11,159294.114966,40689552.273347,2.852559,0.017404
4,14,171844.39984,28145901.659653,2.431154,0.010767
4,16,165319.619314,34672635.009498,2.898097,0.008003
4,17,173800.280716,26197931.820455,2.803683,0.004238
5,6,158228.211116,41760768.779926,0.55337,0.013269
5,9,167222.597361,32771891.162523,0.440121,0.007757
5,10,151601.728109,48353621.200051,0.575066,0.039344
5,11,134004.87565,65984719.228015,2.166748,0.007227
5,15,142685.672131,57270004.166382,1.331568,0.037189
5,16,155723.971212,44246067.578292,0.53978,0.030644
6,8,152204.457863,47760986.82553,0.466585,0.016311
6,19,165331.442167,34666770.36889,0.534415,0.000864
6,23,183958.73398,16038286.913928,2.715588,0.010602
6,27,173683.592522,26298654.84866,2.296567,0.023671
7,9,168176.208737,31814853.943818,0.564933,0.0099
8,18,145414.256523,54542248.525444,1.960754,0.011213
10,29,162293.43437,37696436.669,0.577807,0.006335
11,13,155653.487154,44315530.140959,2.047658,0.029797
11,29,168915.576527,31073102.86914,1.696587,0.017073
13,14,152937.719656,47055161.365609,2.515674,0.005411
13,22,157067.522591,42894703.365117,1.611829,0.026397
14,20,135977.424373,64011474.976232,1.906037,0.007675
14,21,158938.628811,41059848.56173,1.668096,0.003216
14,24,141780.956113,58182626.122583,1.886606,0.022876
15,18,131215.86564,68739306.531978,1.075149,0.031109
15,19,147412.969709,52555693.909701,1.563668,0.023046
15,26,156906.117765,43093057.094471,2.707124,0.004679
15,28,165435.916017,34562892.221557,2.071142,0.004088
16,23,176364.185144,23629856.64301,2.270699,0.005044
16,25,162294.057383,37689855.443372,2.409816,0.024198
19,24,146062.338099,53932895.331397,0.486016,0.004572
19,25,178270.577227,21729422.773169,7.228971,0.002113
20,26,160642.660802,39351380.985709,1.792908,0.006118
22,32,176968.37425,23019031.431137,2.154112,0.023833
26,30,171427.704918,28558827.736928,1.382589,0.020411
