node1,node2,free_bw,used_bw,delay,pkloss
1,3,168101.312556,31890546.278839,4.426241,0.002767
1,7,52460.735118,147535322.182361,0.0,0.004574
1,8,64223.114574,135744780.572446,3.262997,0.007015
1,10,54328.02876,145665816.80583,1.692176,0.012517
1,12,123630.167732,76357350.456434,8.34465,0.027074
1,30,111338.521556,88641157.761374,0.869274,0.003674
2,3,168909.228925,31065050.007098,3.807306,0.01626
2,4,170171.928493,29812298.186115,59.889317,0.006824
2,5,159990.365488,39985437.503941,58.320761,0.035905
2,17,80436.816139,119561380.226875,0.0,0.001823
2,21,119959.496705,80039312.961852,0.278592,0.00474
2,22,72576.164849,127411498.162454,0.0,0.016898
2,28,82560.40743,117422927.900937,3.888726,0.012065
2,31,127820.477284,72176579.812126,0.0,0.010167
3,4,169221.254495,30761732.684786,0.731111,0.00678
3,5,160327.638833,39614675.98146,0.0,0.021269
3,6,168756.931682,31159195.457399,57.811975,0.007099
3,7,106244.794247,93752904.98381,0.0,0.000961
3,12,134686.256492,65304866.961565,6.163836,0.020581
3,13,169660.57531,30265848.141491,11.9102,0.046459
3,15,170922.580903,29012363.068262,60.040474,0.057024
3,20,140758.218138,59233466.582537,210.995436,0.004782
3,27,94828.753994,105138679.335599,1.786113,0.024336
3,31,122726.40639,77260168.758448,0.0,0.018358
3,32,84413.240112,115573431.87137,6.675839,0.003161
4,11,148460.457405,51497321.562392,0.0,0.010741
4,14,155116.180965,44859103.726314,4.17912,0.033132
4,16,140387.999601,59603072.298802,3.476024,0.006006
4,17,134379.184978,65620514.372069,0.0,0.002704
5,6,167112.484994,32860234.446083,48.372388,0.013873
5,9,142437.847139,57561062.42637,0.0,0.004853
5,10,119897.599361,80099395.597663,1.529932,0.00176
5,11,110029.89996,89959042.217666,0.0,0.002633
5,15,81887.394958,118100544.15855,24.788141,0.036523
5,16,124404.202117,75582772.891061,0.0,0.015573
6,8,92474.278283,107523108.462087,0.0,0.018391
6,19,111146.59998,88852207.662296,0.0,0.002332
6,23,87640.968194,112329883.462104,0.0,0.01054
6,27,103031.413424,96962895.524409,0.0,0.030067
7,9,138921.380414,61074535.522063,0.0,0.013725
8,18,127288.738622,72707751.296236,0.442743,0.005077
10,29,46113.537048,153865576.427496,0.0,0.010823
11,13,52606.098852,147384108.721578,0.0,0.02503
11,29,53876.418926,146103855.85225,0.0,0.018763
13,14,28894.642037,171087504.74288,0.750184,0.006025
13,22,82685.108337,117309617.48275,0.0,0.047075
14,20,76054.760811,123944765.375854,0.137091,0.0057
14,21,124930.683974,75068898.076889,0.0,0.00297
14,24,99363.193277,100628230.620454,0.0,0.029338
15,18,86747.384215,113246653.374142,0.627518,0.009529
15,19,120629.420826,79370070.41563,0.0,0.006141
15,26,98562.62007,101434707.540445,0.733614,0.005588
15,28,82651.830255,117339149.781816,6.655812,0.012227
16,23,94839.840224,105155185.761105,0.0,0.011458
16,25,117774.868461,82215449.732182,5.963802,0.015441
19,24,100763.549065,99236048.59689,0.810981,0.005197
19,25,100187.640292,99811763.529056,0.0,0.0013
20,26,92991.30018,106994996.070118,0.0,0.012121
22,32,81994.646394,118000415.968213,0.150681,0.038736
26,30,112138.641592,87856415.173402,0.0,0.034556
