node1,node2,free_bw,used_bw,delay,pkloss
1,3,22059.185883,177937228.794864,0.0,0.003034
1,7,87511.626228,112488112.700447,0.0,0.000769
1,8,52271.449769,147712602.774028,0.0,0.004174
1,10,104967.330326,95029665.496805,0.0,0.004343
1,12,99573.456184,100425154.803386,0.0,0.014217
1,30,159522.767195,40476037.698014,0.341177,0.005875
2,3,9839.254135,190148169.202646,0.0,0.019707
2,4,10200.088229,189799360.396592,1.38557,0.008407
2,5,40608.890226,159367429.761903,0.075817,0.031134
2,17,118634.561861,81362554.658559,0.693798,0.001437
2,21,109902.580451,90092042.105268,0.587583,0.007001
2,22,61325.144862,138670453.436186,0.895023,0.007697
2,28,167232.104261,32766700.751881,2.338409,0.005262
2,31,154457.688221,45541714.285717,1.828313,0.006772
3,4,13522.53459,186466709.444553,0.0,0.010746
3,5,13160.417084,186798949.268094,1.102686,0.046122
3,6,46438.179266,153554650.090232,0.0,0.007326
3,7,98486.296371,101509212.71698,1.665831,0.000698
3,12,88452.102153,111547861.095027,0.913501,0.011168
3,13,45425.84603,154568139.747956,161.650896,0.02375
3,15,34054.33584,165916934.74713,0.546813,0.041873
3,20,98825.706838,101168624.275344,0.160098,0.001104
3,27,126068.398598,73929345.918615,2.752662,0.020565
3,31,143978.006818,56019782.556048,2.940059,0.00485
3,32,77155.973531,122839661.354707,1.097798,0.003725
4,11,7133.491077,192862433.244312,0.0,0.009395
4,14,56508.198496,143485251.062684,1.179338,0.012898
4,16,55450.483256,144536370.563463,0.968456,0.007255
4,17,132569.512733,67429889.713253,0.997424,0.002029
5,6,59854.453579,140132253.80796,0.0,0.021824
5,9,98544.856627,101446180.068176,0.0,0.009238
5,10,89620.106266,110350769.004723,0.0,0.039565
5,11,54776.175674,145216652.963001,1.712322,0.006862
5,15,60445.682206,139532454.194544,0.113249,0.01681
5,16,56622.883497,143325726.889911,1.054406,0.031734
6,8,111367.114498,88626184.38945,0.750303,0.01307
6,19,151423.573291,48575231.602165,0.0,0.003236
6,23,128626.805695,71366621.215158,0.828862,0.006338
6,27,129986.371557,70012797.778578,1.512766,0.029171
7,9,133565.085222,66433377.188715,0.0,0.007073
8,18,118207.170038,81790046.422725,2.995372,0.019436
10,29,140353.251128,59639578.947372,0.627041,0.005001
11,13,49286.497543,150711153.794485,0.073791,0.010654
11,29,105435.924997,94543840.007526,0.0,0.009399
13,14,99892.170426,100103647.117791,1.033306,0.005266
13,22,66022.688722,133968491.211583,0.0,0.017095
14,20,137884.455138,62109569.92481,0.683784,0.004405
14,21,134810.947368,65184870.175436,0.0,0.005184
14,24,111859.969925,88122936.63375,1.699209,0.084803
15,18,104405.566473,95583069.395162,1.512289,0.002425
15,19,110393.768421,89602357.818747,0.0,0.007359
15,26,161107.841604,38886780.95238,1.452684,0.007468
15,28,168652.896241,31344116.290726,1.322031,0.004195
16,23,124185.883297,75811726.48887,0.596881,0.001099
16,25,164373.755765,35621463.805895,2.44987,0.014624
19,24,135321.892922,64678107.078409,0.251532,0.00315
19,25,158643.216363,41356783.637457,0.0,0.001904
20,26,175168.01604,24828398.997493,1.282573,0.0086
22,32,72089.59198,127906661.800276,1.341462,0.00948
26,30,181419.570884,18568145.384918,1.287222,0.032185
