node1,node2,free_bw,used_bw,delay,pkloss
1,3,34471.507668,165525505.462566,59.218287,0.0
1,7,108607.853263,91381394.006216,46.092033,0.002144
1,8,90732.930055,109236603.630317,2.855659,0.017852
1,10,100427.63432,99553703.337083,3.882051,0.009087
1,12,149166.132505,50824843.440577,1.675725,0.017382
1,30,154265.245139,45731670.504417,2.140999,0.001935
2,3,13316.095019,186659412.649096,0.280261,0.000961
2,4,50977.120978,149015113.160271,1.778722,0.002943
2,5,32790.006815,167153856.570453,57.620049,0.010345
2,17,105975.649559,94017248.889971,0.0,0.002136
2,21,96625.703919,103372503.959107,1.366615,0.005863
2,22,99642.656244,100330712.371266,1.272559,0.018037
2,28,154132.032475,45864383.281548,0.0,0.009124
2,31,157798.368051,42187925.526282,0.0,0.009626
3,4,34371.932244,165613730.780791,98.211408,0.001188
3,5,12765.226699,187203535.192278,122.560501,0.001975
3,6,12987.335672,187001911.596675,119.68565,0.001456
3,7,74683.178511,125309055.627946,13.23998,0.001288
3,12,133241.017058,66755036.424397,3.599048,0.02078
3,13,61952.388521,138033039.777801,3.743291,0.011941
3,15,29742.898545,170215643.841709,60.807705,0.009116
3,20,80683.156861,119306090.40794,1.891851,0.003937
3,27,119922.971199,80064116.886119,0.0,0.015833
3,31,159836.939996,40153464.250779,0.0,0.024199
3,32,89735.3914,110235934.649691,3.84295,0.009293
4,11,69445.393204,130540240.045767,5.171537,0.010368
4,14,54224.125902,145738699.803256,69.140911,0.007547
4,16,54713.365678,145271101.0425,1.778245,0.002579
4,17,134065.815557,65930002.405773,0.0,0.003211
5,6,17505.034275,182479021.801859,62.558413,0.004666
5,9,141429.3638,58565260.37282,1.75035,0.007971
5,10,71420.489313,128560259.653182,1.854777,0.016359
5,11,26389.092804,173601686.533668,1.40214,0.004786
5,15,47494.784546,152493673.672122,5.219102,0.020879
5,16,53109.265985,146849299.64575,11.047244,0.010811
6,8,82172.635424,117791750.244307,0.359178,0.016773
6,19,127646.383482,72352421.770072,1.656175,0.000676
6,23,152606.603989,47388019.645182,0.0,0.004742
6,27,129302.813447,70686331.273862,0.0,0.02563
7,9,150550.647424,49444064.881599,2.69711,0.00841
8,18,116713.966884,83249697.255487,0.968218,0.033748
10,29,120291.986754,79673220.414902,1.595855,0.008599
11,13,96643.137066,103342299.162687,7.456183,0.016365
11,29,144356.775784,55629484.614614,4.099727,0.019736
13,14,104631.196468,95323995.631895,2.428174,0.001621
13,22,153186.212067,46802501.833473,6.057382,0.030162
14,20,111791.575023,88196477.498247,1.190066,0.011877
14,21,114846.265611,85151344.893256,0.914216,0.004869
14,24,136097.877117,63869267.314825,0.140309,0.027322
15,18,85367.910085,114604602.584128,0.0,0.025577
15,19,99815.375414,100162607.171245,0.847578,0.015087
15,26,159566.648068,40418826.727708,2.76041,0.006526
15,28,158242.472654,41734804.566911,0.923395,0.004337
16,23,151153.447329,48838844.499163,3.518701,0.006473
16,25,153297.650997,46685571.855003,2.160072,0.01449
19,24,119023.352912,80973660.218504,181.235552,0.004102
19,25,144531.518493,55467884.133508,0.0,0.0
20,26,170129.03919,29868873.347994,0.054359,0.009814
22,32,127676.719984,72295243.696498,0.0,0.022256
26,30,166567.02746,33421388.034027,0.0,0.018559
