node1,node2,free_bw,used_bw,delay,pkloss
1,3,84711.116456,115285495.985756,110.564947,0.000412
1,7,115821.649464,84174169.756494,0.265956,0.003036
1,8,87511.846878,112485384.615756,0.0,0.016194
1,10,78319.807577,121678400.481058,0.086546,0.004318
1,12,139587.63804,60410975.844136,0.0,0.017731
1,30,137011.890158,62983759.300021,0.256181,0.002694
2,3,123468.390459,76515482.06054,86.14862,0.002269
2,4,146700.276609,53291360.994192,118.386626,0.000791
2,5,123998.059926,75963936.563442,0.0,0.001305
2,17,106688.643015,93311356.985376,0.677824,0.000448
2,21,102678.276208,97321723.792351,0.0,0.002045
2,22,60461.008117,139537024.504326,31.305671,0.003002
2,28,147911.677691,52085335.738625,0.0,0.002706
2,31,138672.423331,61327576.668676,12.799501,0.002202
3,4,135964.201243,64026241.73181,61.32102,0.002086
3,5,127533.756889,72441800.649278,62.580466,0.003028
3,6,47510.394869,152486618.560833,11.295915,0.001771
3,7,42117.843255,157875440.532968,0.0,0.001283
3,12,139652.066546,60347673.216918,0.0,0.016778
3,13,35352.615755,164643800.360808,1.262546,0.002354
3,15,135941.551413,64023207.055522,0.598431,0.002225
3,20,85063.53177,114928917.550265,52.612901,0.003095
3,27,117528.699138,82457760.76194,0.278592,0.021606
3,31,135980.926037,64015490.078177,1.410723,0.001579
3,32,60574.848667,139422164.762489,0.166178,0.002204
4,11,93596.760874,106389500.901974,0.0,0.00191
4,14,4936.235719,195062569.653236,50.610662,0.004307
4,16,18791.533373,181202970.661701,0.0,0.001585
4,17,132154.580076,67844822.609741,0.0,0.000505
5,6,97500.326686,102488084.802899,81.070662,0.000601
5,9,102610.230507,97382500.740036,0.0,0.002043
5,10,55150.175368,144824230.816562,10.258555,0.003458
5,11,23399.166166,176595568.736034,58.15208,0.001429
5,15,75809.24742,124159345.021416,46.286225,0.001747
5,16,74484.441327,125507794.36817,0.0,0.007657
6,8,81705.053666,118294757.191671,0.0,0.018679
6,19,68658.897575,131335716.058843,0.334024,0.000486
6,23,100389.416717,99609985.969122,6.914377,0.004198
6,27,119839.158148,80148168.167754,6.19936,0.018561
7,9,113786.255136,86212689.229067,0.0,0.006323
8,18,130728.979837,69263188.205311,0.0,0.021936
10,29,98709.721387,101286397.949623,0.347733,0.001489
11,13,81350.62738,118612936.460212,97.304821,0.003518
11,29,79134.592103,120855768.383999,0.185013,0.001013
13,14,144966.919222,55030691.521347,0.210643,0.001213
13,22,103628.053718,96366520.28993,0.148535,0.008337
14,20,63096.708759,136901209.704928,0.453472,0.001094
14,21,102538.552816,97460849.869713,0.145078,0.00158
14,24,98700.164362,101298940.767392,0.0,0.003387
15,18,101375.215954,98620603.266849,0.291467,0.003259
15,19,66088.057727,133907621.602477,0.251412,0.004844
15,26,113103.796352,86893044.202999,1.936078,0.001832
15,28,149124.225296,50875177.390254,2.51925,0.006157
16,23,90931.497294,109068413.092618,0.0,0.002299
16,25,134660.242509,65337368.473787,0.0,0.006301
19,24,53879.26646,146119539.031977,0.0,0.000477
19,25,147660.078164,52339921.835854,0.0,0.002135
20,26,110704.375188,89293235.795159,0.0,0.00221
22,32,116802.413309,83186848.260688,0.115871,0.005277
26,30,143688.337509,56309870.728523,0.530601,0.007857
