node1,node2,free_bw,used_bw,delay,pkloss
1,3,127560.323773,72439034.756009,2.686977,0.001692
1,7,132947.968422,67051659.274162,1.374722,0.0
1,8,124531.140202,75467455.109166,0.883579,0.028954
1,10,112357.469771,87628206.173378,1.795053,0.005555
1,12,154690.276806,45306749.163158,0.605106,0.052562
1,30,162812.839013,37186565.404219,1.538873,0.002975
2,3,159133.83693,40863780.975213,0.961065,0.006988
2,4,154368.505196,45629810.74507,0.913978,0.002433
2,5,148777.729816,51215895.759451,3.735065,0.010872
2,17,125108.001599,74889424.118214,1.979828,0.000744
2,21,106650.142871,93349756.701766,1.477003,0.001979
2,22,76103.509193,123892790.676496,0.669718,0.008468
2,28,128257.178257,71739822.459714,1.16241,0.003812
2,31,168675.315747,31322745.722703,0.848889,0.001867
3,4,124646.306324,75352694.159989,1.620173,0.003861
3,5,162911.838529,37082867.584612,0.691652,0.01153
3,6,80577.178257,119419844.124681,0.807047,0.003213
3,7,126185.947242,73814052.757782,1.545787,0.003505
3,12,144806.730616,55191441.134176,0.64218,0.051384
3,13,116827.80941,83169172.833144,0.866413,0.018602
3,15,153852.781775,46146775.945877,0.938296,0.022552
3,20,149274.348521,50725499.333165,0.505447,0.003084
3,27,138619.713914,61379903.234756,2.389193,0.039231
3,31,168658.689049,31339966.16493,2.846241,0.007062
3,32,141664.796163,58331757.762621,0.807762,0.001979
4,11,77994.029374,121992552.616108,0.422478,0.013815
4,14,99696.807193,100292125.927024,1.309276,0.012424
4,16,97254.958537,102743850.534519,0.709057,0.004823
4,17,176877.985813,23121418.723153,1.426339,0.007097
5,6,157828.497202,42170631.982466,2.49052,0.003344
5,9,147592.165484,52406047.766556,1.475215,0.002615
5,10,116707.564436,83280501.783418,1.590848,0.023366
5,11,97287.291625,102704002.833422,2.21324,0.00289
5,15,118111.480519,81888286.921234,0.547647,0.012666
5,16,126577.563705,73420459.829771,0.551939,0.008648
6,8,107400.488195,92597593.632173,1.217484,0.027702
6,19,95565.60008,104432755.515587,2.471805,0.002869
6,23,126629.016787,73369699.819311,2.092004,0.003391
6,27,138319.239772,61680212.248324,2.561331,0.037209
7,9,151059.776179,48939095.621866,1.872063,0.002161
8,18,154686.922769,45311995.795419,0.744939,0.019404
10,29,101119.168665,98877502.580553,1.701951,0.002165
11,13,61981.860698,138012593.774708,2.427101,0.011099
11,29,98245.723993,101751850.761898,0.436068,0.005558
13,14,65586.125874,134412518.922887,2.170324,0.002445
13,22,82479.968035,117513144.792252,0.714421,0.015657
14,20,122791.983215,77206541.858965,0.346065,0.000709
14,21,125939.606354,74056694.325343,0.564933,0.000849
14,24,85592.911089,114406966.060401,2.457023,0.005601
15,18,82533.674326,117461301.140352,1.669884,0.014975
15,19,120880.111888,79117453.799139,1.621962,0.012023
15,26,124750.241758,75247376.623389,1.122713,0.002223
15,28,131015.136863,68984267.732279,1.966834,0.002237
16,23,118487.968828,81511435.707848,1.910448,0.002833
16,25,153405.008494,46594504.445142,1.311898,0.003221
19,24,74233.004897,125763421.604882,2.202153,0.000767
19,25,133099.198561,66900801.438995,1.670241,0.0
20,26,129041.974223,70955672.229059,1.133442,0.00247
22,32,96224.407592,103775487.588967,1.668096,0.012077
26,30,140140.229839,59854967.997527,2.649546,0.011786
