node1,node2,free_bw,used_bw,delay,pkloss
1,3,1248.988405,198742270.415354,58.994651,0.000819
1,7,81859.168333,118137310.386401,0.390291,0.002156
1,8,63163.546227,136828424.767838,0.0,0.005393
1,10,101016.843578,98973625.187414,0.045061,0.003716
1,12,157109.828069,42878142.131917,0.0,0.02291
1,30,135466.250875,64533153.423294,0.0,0.030192
2,3,72.77961,199919612.593477,60.195446,0.005869
2,4,29911.452274,170080048.398359,87.52799,0.003824
2,5,96.785286,199896340.517177,61.26678,0.031427
2,17,47370.242879,152624512.780226,0.443697,0.001534
2,21,96693.98361,103302442.534504,1.024842,0.002592
2,22,25081.111333,174908372.762043,4.371524,0.035136
2,28,175324.765141,24672256.646018,0.0,0.00866
2,31,165913.611833,34083409.95403,1.116872,0.005848
3,4,82.310845,199915902.048955,60.093403,0.00408
3,5,52.794882,199946148.286095,59.330106,0.023863
3,6,46.52074,199951096.451754,60.949683,0.023425
3,7,30725.181409,169271244.377825,2.915978,0.001034
3,12,155237.653173,44759514.408699,0.0,0.02571
3,13,20359.964018,179635866.066948,62.13665,0.011879
3,15,34760.467766,165228892.641009,37.076831,0.021106
3,20,57774.824588,142222792.60371,1.489162,0.003615
3,27,121188.461769,78798069.735076,0.782728,0.017056
3,31,171329.903048,28660325.309659,0.485301,0.014675
3,32,96644.389805,103352232.441034,1.127839,0.008008
4,11,25548.964414,174444700.201694,8.719206,0.02378
4,14,55693.567859,144301134.111347,0.729084,0.013065
4,16,41111.844078,158881603.198385,0.058174,0.004384
4,17,68817.903048,131180905.547237,130.656242,0.003352
5,6,576.969212,199419617.34285,60.468435,0.006208
5,9,165457.640944,34540037.099406,0.859618,0.005193
5,10,76670.496752,123324347.785712,1.384735,0.036865
5,11,37827.564974,162165285.885662,29.046774,0.001227
5,15,29961.17553,170038508.777163,2.213001,0.04333
5,16,42605.621751,157391873.782007,60.296297,0.028605
6,8,62412.961519,137575993.755655,57.576656,0.027336
6,19,63533.490604,136460285.182866,10.005951,0.001223
6,23,110294.212894,89698638.680667,1.945019,0.026915
6,27,138767.584208,61219825.725359,0.683784,0.028057
7,9,167201.735132,32796477.761128,0.747204,0.034553
8,18,115448.212715,84537976.3929,18.712878,0.034331
10,29,162925.689155,37069545.227389,0.0,0.009558
11,13,42814.264868,157161420.145199,1.162529,0.044309
11,29,139365.765117,60633095.050252,0.505567,0.03386
13,14,36953.747126,163030362.095398,87.453127,0.003085
13,22,26380.129935,173563874.062951,9.096861,0.059556
14,20,95468.473763,104528089.722505,1.942396,0.003128
14,21,129384.089546,70614719.168516,1.847029,0.004887
14,24,42666.341463,157332825.670464,1.153111,0.033317
15,18,59312.644413,140685928.892895,112.714887,0.031754
15,19,91821.495402,108157567.310063,1.048684,0.030126
15,26,128527.507496,71469490.305808,0.0,0.002295
15,28,175217.501499,24782498.500901,0.0,0.005698
16,23,115439.984008,84554058.970522,0.0,0.004624
16,25,106347.357057,93650941.161575,0.31662,0.02966
19,24,109470.339864,90529660.135938,0.945807,0.000504
19,25,132600.191923,67396829.268299,0.33021,0.001527
20,26,141114.698651,58882954.492376,0.467896,0.002775
22,32,92095.622626,107887162.697173,1.580596,0.058424
26,30,149817.955022,50175492.253868,0.0,0.032213
