node1,node2,free_bw,used_bw,delay,pkloss
1,3,140854.158021,59145247.406223,0.619411,0.005357
1,7,102492.306464,97503531.524347,0.396609,0.001103
1,8,107190.574621,92779232.390298,0.945687,0.008444
1,10,124108.555467,75871013.039631,1.021028,0.002988
1,12,141282.154828,58706638.524356,0.813603,0.006392
1,30,154572.146848,45426069.433358,1.594901,0.002284
2,3,153055.985634,46936284.9162,0.443101,0.00377
2,4,160401.292897,39596923.383881,0.777721,0.001675
2,5,137945.411014,62035562.649639,1.180053,0.005109
2,17,113801.085395,86196536.312846,1.329541,0.00174
2,21,121650.638468,78346048.347212,1.075149,0.00424
2,22,106466.432562,93529405.426981,0.63169,0.002724
2,28,143233.591381,56759273.743015,1.615882,0.003149
2,31,140738.810854,59260034.030438,1.817703,0.006146
3,4,153394.844374,46602206.703909,165.775418,0.002113
3,5,188878.96249,11121037.509975,1.201272,0.000885
3,6,116121.109338,83875323.224251,5.82552,0.0
3,7,79236.177175,120763822.825215,1.707792,0.0
3,12,111120.654429,88876425.228957,1.839042,0.008644
3,13,90617.913425,109357324.213225,0.558138,0.010833
3,15,121161.392519,78815784.187572,137.833118,0.011684
3,20,73510.391061,126487461.825865,1.799822,0.003961
3,27,148354.102155,51622318.561517,0.749946,0.014
3,31,136710.720128,63287269.62491,1.932979,0.011747
3,32,93143.240223,106855570.630483,0.462174,0.001766
4,11,113899.784517,86092486.033517,0.551224,0.004171
4,14,111145.025436,88842164.05753,7.433653,0.010705
4,16,116650.222444,83346800.190661,1.545548,0.006756
4,17,131631.141261,68366043.334597,1.997232,0.00227
5,6,107782.769354,92209501.197115,0.667214,0.002238
5,9,122111.931365,77886879.489216,0.622392,0.00252
5,10,110656.335162,89320770.966435,1.020432,0.005903
5,11,72981.268955,127015163.607327,1.394391,0.001669
5,15,89094.46384,110883123.227441,1.491666,0.012656
5,16,112529.101247,87466937.80432,0.458002,0.003991
6,8,79779.616919,120211414.482941,0.353932,0.006565
6,19,117864.397446,82135007.980843,0.895619,0.001233
6,23,137241.532322,62755337.579433,0.144362,0.001886
6,27,155921.827614,44056536.8215,0.603437,0.01959
7,9,123600.742219,76393312.051075,2.218843,0.004476
8,18,104248.714214,95732261.346637,2.047181,0.013916
10,29,129898.413965,70094451.870327,0.456929,0.000762
11,13,129292.043097,70687826.446924,1.13678,0.008555
11,29,147973.527534,52013770.89638,0.652194,0.003073
13,14,109535.130175,90455008.222108,57.876348,0.000535
13,22,113313.439745,86665430.536633,1.831174,0.005522
14,20,89825.811471,110172404.987525,61.280251,0.001157
14,21,128003.104239,71994517.705732,3.083587,0.001901
14,24,93365.610535,106614802.712687,0.67544,0.001608
15,18,91498.773067,108494092.768084,0.603557,0.00376
15,19,98611.535162,101383414.382245,1.697183,0.006908
15,26,138565.187032,61434218.453868,1.15037,0.002335
15,28,143820.73616,56179093.213094,0.54276,0.003193
16,23,131438.204489,68557039.401493,0.738025,0.005605
16,25,119692.991521,80304473.912176,1.743913,0.006579
19,24,74791.101357,125208898.643263,1.032352,0.000592
19,25,150348.30008,49648727.055066,1.89507,0.001168
20,26,143420.033915,56578182.543643,1.731753,0.00164
22,32,151205.674381,48777083.000801,1.992226,0.004446
26,30,155879.018356,44112241.445467,0.440001,0.002849
