node1,node2,free_bw,used_bw,delay,pkloss
1,3,84829.400757,115165460.863903,1.643062,0.001112
1,7,110541.763886,89458236.113878,1.981258,0.000594
1,8,121902.902648,78096504.081226,0.0,0.001164
1,10,106010.360342,93984300.218994,1.142859,0.001384
1,12,123083.511846,76910880.685188,0.0,0.001423
1,30,114356.496118,85639834.950925,9.57644,0.000636
2,3,88167.047581,111820268.386204,1.600981,0.005609
2,4,81300.577344,118697074.71995,0.178337,0.001083
2,5,85385.384692,114603937.493779,0.674963,0.006801
2,17,115948.739797,84047077.299702,1.826406,0.000569
2,21,82197.555246,117800141.457389,0.103831,0.003653
2,22,67514.146924,132482293.450129,0.0,0.002504
2,28,129014.933811,70982073.209925,0.0,0.001981
2,31,161374.643177,38622390.763412,0.0,0.001177
3,4,136436.806689,63562600.039818,1.214743,0.001641
3,5,70430.560366,129565880.362297,0.818729,0.001803
3,6,55253.609397,144740373.563778,0.0,0.001381
3,7,93399.745172,106595508.660165,2.00367,0.00315
3,12,129567.915588,70426799.645885,1.380205,0.005551
3,13,24071.288075,175917439.777025,1.727939,0.00048
3,15,115639.100139,84355515.123911,2.427101,0.002043
3,20,49863.101732,150132985.8116,0.910521,0.001503
3,27,107423.483974,92572363.129603,0.0,0.001844
3,31,161438.710063,38557137.453966,68.881989,0.001429
3,32,51628.72387,148362112.634422,0.946403,0.001053
4,11,6225.74557,193763575.552458,0.53668,0.003608
4,14,25359.920366,174611602.627915,0.545382,0.011477
4,16,117242.166036,82756054.150907,1.592875,0.001749
4,17,88473.175393,111522460.775586,1.89352,0.00061
5,6,41609.564006,158378994.248828,33.278823,0.001827
5,9,80782.106311,119214333.527108,0.0,0.00206
5,10,118803.43187,81196568.12979,0.980973,0.002915
5,11,30119.139956,169873592.159848,30.353665,0.0
5,15,88480.812183,111514442.122026,1.112938,0.001413
5,16,94973.147521,105019846.066114,0.460982,0.001828
6,8,57184.11308,142815293.64921,0.0,0.000734
6,19,52830.738602,147169261.397567,0.0,0.000683
6,23,111487.437786,88511375.671909,0.0,0.000721
6,27,106856.316942,93143089.786977,0.0,0.001848
7,9,112501.883337,87496930.121443,1.365185,0.001204
8,18,140169.667529,59828552.657774,1.289845,0.002528
10,29,110086.131794,89908528.76767,0.0,0.001793
11,13,129843.241091,70151419.470437,1.306653,0.000689
11,29,46627.497511,153370722.675691,0.0,0.001002
13,14,110711.391599,89283268.962773,59.529305,0.000736
13,22,72273.414294,127723026.080034,0.0,0.000988
14,20,47567.238702,152419243.195049,25.965571,0.002428
14,21,87210.742584,112787477.603028,1.215339,0.005053
14,24,52583.937886,147411315.946648,43.800712,0.001588
15,18,59291.411507,140702772.39915,2.248168,0.001728
15,19,107410.479793,92587878.447307,0.0,0.000943
15,26,130605.975913,69382159.848711,0.0,0.003007
15,28,133659.830795,66330419.063847,0.967622,0.001522
16,23,128591.391599,71406235.317541,5.135775,0.002244
16,25,131794.772569,68204469.180399,0.108361,0.001595
19,24,59306.884332,140690742.584112,0.0,0.002073
19,25,137268.620346,62728257.757521,0.0,0.000756
20,26,128102.621678,71897378.321887,0.0,0.000421
22,32,57181.787776,142816432.410909,0.0,0.002131
26,30,141076.16602,58918495.073156,0.0,0.000445
