node1,node2,free_bw,used_bw,delay,pkloss
1,3,199389.231536,610204.806197,1.865268,0.008766
1,7,91253.814412,108743882.267462,2.184749,0.007105
1,8,109623.400439,90372786.973007,2.090335,0.042857
1,10,118113.816406,81880525.240085,0.630736,0.017062
1,12,118736.369979,81255313.465561,0.24128,0.042659
1,30,150594.937213,49404554.716297,1.111269,0.05362
2,3,194056.491228,5943210.870862,0.0,0.029925
2,4,196463.475227,3535160.313236,0.395894,0.015294
2,5,168546.362277,31442401.87927,0.0,0.044675
2,17,106280.968996,93717248.529559,0.467539,0.0
2,21,113059.964108,86939861.431355,0.53978,0.001601
2,22,132499.811042,67487110.529015,0.855923,0.027196
2,28,107356.289901,92639279.318967,0.330448,0.005474
2,31,134773.226996,65222579.841162,0.865698,0.000959
3,4,199310.749601,689250.398724,0.293851,0.016178
3,5,199999.808612,191.368486,0.0,0.075458
3,6,183134.625199,16864534.305531,2.119303,0.106089
3,7,106621.818182,93375211.323763,2.092361,0.004614
3,12,123800.430536,76195283.137012,0.195026,0.039305
3,13,181340.13562,18649609.223361,0.902057,0.037212
3,15,193575.08576,6421851.059458,0.0,0.087973
3,20,136081.515303,63914110.769771,0.0,0.010452
3,27,102041.315789,97950703.476602,1.068592,0.033691
3,31,148322.807018,51671848.061675,0.953555,0.006477
3,32,74993.212363,125002050.11838,0.0,0.008035
4,11,99669.577352,100325769.426217,0.621676,0.044995
4,14,173803.61244,26196145.719281,0.088096,0.019488
4,16,107573.857043,92425695.082882,0.0,0.002623
4,17,118067.87758,81925068.387281,0.0,0.003588
5,6,167085.258646,32910725.271146,0.262499,0.018765
5,9,83583.296791,116410763.404429,0.607729,0.004326
5,10,144748.662479,55248857.120174,2.278209,0.029853
5,11,111528.837154,88468192.943994,0.997663,0.008348
5,15,114334.652581,85658881.128619,0.344515,0.040503
5,16,128061.616987,71929410.760866,0.273824,0.040204
6,8,108391.858866,91602982.267344,1.592636,0.009349
6,19,119837.81521,80159972.203747,0.755906,0.002136
6,23,100290.666933,99704147.247389,0.0,0.033899
6,27,106602.611382,93388576.708622,1.262188,0.015896
7,9,103656.272673,96339666.693848,0.153184,0.024217
8,18,118427.378912,81566087.303165,0.52619,0.004102
10,29,91372.147941,108623232.241297,0.617743,0.00588
11,13,58865.34104,141107938.175422,58.946133,0.030717
11,29,60318.222045,139680681.620287,1.278996,0.024786
13,14,31704.337421,168293355.820575,55.88448,0.002997
13,22,141297.854495,58672754.443903,0.0,0.041484
14,20,115071.835677,84926233.492607,0.726581,0.001426
14,21,139709.423729,60287045.040568,1.258135,0.002337
14,24,85642.033087,114329423.181051,0.775576,0.02934
15,18,97240.422816,102748455.125728,2.043962,0.036828
15,19,86995.12059,113004214.734925,1.089334,0.032402
15,26,99836.433985,100159521.791232,0.776529,0.002732
15,28,105898.428956,94094970.603763,0.517726,0.000807
16,23,104939.312132,95055934.602732,0.0,0.005488
16,25,143342.127405,56653560.574936,0.0,0.039599
19,24,117121.809847,82875220.251149,2.196431,0.000621
19,25,107780.873032,92217345.026912,0.197649,0.000648
20,26,114361.3001,85635619.514501,0.051737,0.006413
22,32,111682.136735,88313487.963451,1.236796,0.044071
26,30,128580.881005,71418504.662216,0.490069,0.026844
