node1,node2,free_bw,used_bw,delay,pkloss
1,3,106203.76,93794452.0,2.664089,0.002941
1,7,141750.384,58249087.572042,0.0,0.001962
1,8,112336.30074,87659949.630072,0.894547,0.040452
1,10,125220.435913,74774526.04359,0.0,0.001427
1,12,144511.481704,55486915.148169,1.785278,0.037528
1,30,148661.595925,51335418.037354,1.120806,0.037458
2,3,168244.623538,31754580.231177,2.202511,0.001892
2,4,164132.634737,35866774.631736,0.601292,0.011138
2,5,161236.392689,38761833.65225,0.0,0.038305
2,17,144247.632,55750772.541145,2.152801,0.0017
2,21,112235.712429,87763691.630835,2.665877,0.004015
2,22,113918.69613,86079721.144829,0.870466,0.042316
2,28,134730.126987,65268681.131885,2.047181,0.001898
2,31,150646.455354,49349969.003103,1.505613,0.007833
3,4,173570.88,26428653.409341,0.707388,0.001747
3,5,177827.672026,22170647.986818,0.0,0.047214
3,6,106611.621162,93383709.418943,2.551675,0.00415
3,7,126993.331333,73005924.074459,152.796626,0.002227
3,12,135692.225223,64302662.756133,0.808001,0.03906
3,13,107473.571357,92523278.308634,0.315309,0.010892
3,15,175797.49975,24201850.005036,1.594901,0.013542
3,20,122867.92,77131764.572458,0.546217,0.005568
3,27,176054.949495,23940267.704035,2.01714,0.043183
3,31,165941.861814,34054391.625347,2.189636,0.010117
3,32,139159.156084,60840371.952809,1.102209,0.012393
4,11,131140.448,68856517.236396,1.177907,0.041356
4,14,140522.607479,59476784.260747,2.927065,0.009804
4,16,130204.507549,69795406.225377,1.689792,0.002946
4,17,169291.496,30707312.0,2.534986,0.005083
5,6,147599.760312,52398775.709792,0.0,0.040534
5,9,133644.086687,66354127.634082,0.0,0.001666
5,10,123505.490902,76494157.575159,0.0,0.042275
5,11,107671.93848,92328061.520033,1.828074,0.001734
5,15,112494.757049,87501819.518252,0.802279,0.037121
5,16,113084.973534,86914727.511373,0.0,0.041512
6,8,122578.913891,77419605.241867,0.862956,0.037322
6,19,94007.392739,105991785.955104,0.0,0.037947
6,23,168297.416,31699996.870487,7.216573,0.00297
6,27,182255.209521,17740341.650242,2.328396,0.032606
7,9,123819.227005,76175821.954011,0.0,0.040347
8,18,174652.277544,25346894.284779,1.106143,0.006416
10,29,101453.632,98546049.426913,0.486851,0.001466
11,13,115781.348247,84208949.951548,0.713944,0.035534
11,29,120331.392,79667484.86488,0.0,0.038617
13,14,128469.178164,71529034.193158,2.474427,0.003475
13,22,117120.031994,82876109.040646,1.352191,0.04285
14,20,101658.608,98336922.754647,1.246095,0.005979
14,21,128664.59754,71334219.926136,1.019359,0.0
14,24,99091.793847,100899657.965325,2.293229,0.044376
15,18,122956.088782,77040281.784845,2.13182,0.042544
15,19,121927.550185,78065327.087179,0.835299,0.042865
15,26,138995.960808,61002917.506288,1.161098,0.003313
15,28,137653.810619,62343072.694928,2.413273,0.0
16,23,149864.336,50134945.288671,0.101447,0.003017
16,25,155410.346965,44588683.118108,0.164509,0.036193
19,24,111195.189772,88801298.662887,0.0,0.002181
19,25,143579.554579,56417628.342591,1.379728,0.000834
20,26,139315.244476,60683021.762223,2.281189,0.003616
22,32,86162.071793,113837569.916038,2.393126,0.037504
26,30,138805.119488,61194520.052242,1.412272,0.038455
