node1,node2,free_bw,used_bw,delay,pkloss
1,3,143296.430572,56703118.11391,2.609253,0.002289
1,7,128670.70028,71324539.826939,2.35796,0.003882
1,8,94147.060118,105851676.023423,0.0,0.004812
1,10,86039.59984,113954700.430124,0.497699,0.001481
1,12,174178.109433,25819505.851757,0.041485,0.013673
1,30,160541.457749,39456281.228387,1.54531,0.003664
2,3,150886.498599,49111712.685078,0.0,0.00514
2,4,144521.008403,55477202.881147,0.0,0.0
2,5,130143.409364,69852427.863938,2.485514,0.010496
2,17,121273.765506,78722657.062832,2.011776,0.001157
2,21,125392.889867,74606668.311823,0.485539,0.000812
2,22,88384.009604,111613525.834862,1.20163,0.000719
2,28,149350.588235,50647474.713006,0.776649,0.003058
2,31,155642.144858,44355470.188079,8.838773,0.00139
3,4,125740.784314,74256234.49379,0.776649,0.003158
3,5,171425.67427,28572404.631093,0.0,0.004289
3,6,112408.795518,87586095.783807,0.0,0.001574
3,7,133841.280512,66156334.533819,1.640081,0.004978
3,12,125031.164466,74962105.073304,0.310659,0.005781
3,13,97198.751501,102797671.068436,0.0,0.003675
3,15,137871.852741,62126358.543411,0.0,0.006864
3,20,147750.741222,52248891.093502,0.0,0.001618
3,27,167472.709084,32527290.916369,2.328157,0.00349
3,31,169969.755902,30029051.620651,2.246499,0.00492
3,32,124829.731893,75168893.181365,1.813412,0.005448
4,11,85525.690276,114466687.347655,2.794743,0.001066
4,14,99803.217287,100191175.191682,0.960708,0.002796
4,16,105150.236094,94845616.173037,0.681639,0.003305
4,17,131332.308924,68663517.406956,1.057982,0.001064
5,6,110380.931024,89616085.694284,1.563668,0.002313
5,9,107682.755031,92314858.344182,0.0,0.003202
5,10,104160.528211,95833673.225419,1.796246,0.005324
5,11,67893.034338,132105175.693268,1.74129,0.001267
5,15,151046.242497,48953010.496419,0.0,0.004989
5,16,117672.325698,82325438.913095,0.9799,0.003792
6,8,98598.815526,101397931.309872,0.0,0.002299
6,19,80358.334001,119636870.641011,1.156092,0.000698
6,23,144556.878751,55439278.113496,1.387954,0.003176
6,27,172939.023609,27059718.348451,2.944469,0.00541
7,9,146518.987696,53480948.638579,0.015378,0.0
8,18,147189.339207,52810396.422885,2.101541,0.003639
10,29,118509.603842,81487512.773631,2.182603,0.004006
11,13,79755.294118,120236718.743556,2.841353,0.003026
11,29,105451.308439,94548420.002621,0.892282,0.002222
13,14,80116.614646,119879774.101507,1.800299,0.001247
13,22,106366.514606,93631600.526489,0.0,0.003783
14,20,142610.535161,57389464.839455,3.087401,0.001474
14,21,129132.123637,70866087.826352,0.089645,0.00137
14,24,46988.216465,153008616.765022,2.130985,0.001872
15,18,171981.464586,28017821.972195,1.059771,0.003406
15,19,134947.112535,65050109.198652,1.680255,0.004734
15,26,153966.666667,46030948.379339,0.765324,0.001224
15,28,152049.211685,47949582.414135,2.378941,0.002182
16,23,134058.311325,65940179.13818,1.301408,0.002775
16,25,158056.732078,41941080.794802,1.982331,0.00232
19,24,104353.432119,95642376.943019,0.28491,0.00458
19,25,149606.039247,50393364.036838,0.692964,0.0
20,26,159505.770308,40492204.372792,0.0,0.004343
22,32,137646.655987,62352700.81506,1.505136,0.002277
26,30,157060.21626,42938699.393253,0.928402,0.003632
