node1,node2,free_bw,used_bw,delay,pkloss
1,3,46450.05309,153547032.749755,1.522779,0.002851
1,7,46952.548077,153046162.102989,0.686407,0.003027
1,8,50809.188484,149179931.451534,0.489831,0.0093
1,10,96671.698718,103310394.758381,20.739079,0.008363
1,12,155505.575478,44474252.084298,2.763271,0.001235
1,30,141679.727564,58315496.794872,1.255631,0.002202
2,3,23231.939103,176762296.020524,61.323166,0.005457
2,4,20754.61993,179245357.769885,33.409119,0.003501
2,5,1824.18586,198158652.262203,60.034752,0.01828
2,17,75954.259389,124040723.299653,3.631353,0.001491
2,21,107492.49224,92504380.757673,2.981782,0.001172
2,22,66919.503205,133073735.279075,1.377106,0.013685
2,28,162812.225115,37185913.075743,1.870632,0.005905
2,31,155903.256559,44096505.480921,0.716567,0.007274
3,4,65.304487,199934234.085913,111.48417,0.002722
3,5,42.572115,199953249.19872,120.965004,0.007708
3,6,21755.175799,178240076.363395,63.831449,0.002122
3,7,39323.461538,160672359.77565,0.620604,0.002273
3,12,132382.796474,67598125.285743,2.410412,0.004143
3,13,56668.541667,143323032.20001,43.374538,0.012561
3,15,58295.889423,141690125.165326,52.224755,0.006872
3,20,71912.435897,128084883.593445,19.844413,0.004397
3,27,141710.350085,58287052.521472,8.061409,0.004698
3,31,156771.947115,43227750.911671,3.301263,0.016911
3,32,30217.508013,169774297.961151,36.476731,0.006114
4,11,8157.740611,191828585.624029,2.275705,0.009833
4,14,67659.849775,132329822.809906,62.155247,0.010186
4,16,67143.112357,132855183.931518,218.9821,0.003842
4,17,61932.042063,138061988.98348,7.63166,0.007301
5,6,6725.825904,193268673.586438,49.29316,0.005407
5,9,116679.294872,83315332.532048,0.738263,0.002823
5,10,28856.585561,171107640.712971,3.580689,0.033737
5,11,47922.243814,152066558.381215,0.964046,0.001053
5,15,7265.592151,192712923.64784,2.596498,0.036018
5,16,23129.214744,176865606.928223,58.336258,0.015329
6,8,50896.572173,149099315.478503,0.705719,0.004487
6,19,33940.154262,166050335.529129,9.164214,0.00121
6,23,93944.636955,106051658.282772,3.019214,0.006381
6,27,140653.345371,59337877.049224,1.78802,0.002945
7,9,131172.171474,68824843.750001,0.610828,0.001975
8,18,156237.515777,43759733.434691,3.731728,0.004764
10,29,102375.736457,97616730.669651,0.945807,0.009508
11,13,15372.958254,184618949.558858,22.046924,0.031658
11,29,87445.160256,112553381.814709,1.68848,0.012487
13,14,121967.344814,78031135.88223,0.39649,0.002917
13,22,108984.543269,90992677.809778,1.339793,0.018359
14,20,79409.555467,120583421.74599,2.832294,0.009258
14,21,116518.129568,83481271.619463,2.254605,0.0027
14,24,118766.153846,81223547.025659,0.74482,0.015945
15,18,122249.359912,77745785.556136,0.627041,0.019431
15,19,77593.060897,122396589.983752,22.61138,0.01314
15,26,135743.810954,64255722.914108,0.955224,0.008268
15,28,164187.339541,35809075.248819,2.34592,0.002216
16,23,126575.807712,73422903.274197,0.889421,0.001435
16,25,120128.85906,79867499.169979,0.637531,0.01275
19,24,121464.487179,78533721.955125,0.634074,0.002973
19,25,150444.082941,49552241.382063,4.05407,0.000719
20,26,155958.994693,44040226.266508,2.354741,0.002303
22,32,106682.636218,93305735.060148,1.664758,0.011947
26,30,140967.986382,59022973.956286,3.869176,0.017006
