node1,node2,free_bw,used_bw,delay,pkloss
1,3,127843.022275,72149331.38823,0.328779,0.019328
1,7,168161.270602,31833377.488602,1.158714,0.00735
1,8,144811.845569,55177257.07156,1.108289,0.051831
1,10,158748.547562,41250025.878954,1.281977,0.031404
1,12,168796.674067,31197632.990278,0.648856,0.051257
1,30,175771.498801,24224909.006954,1.421094,0.031607
2,3,173507.113863,26491232.599834,0.250697,0.03398
2,4,150832.50819,49166375.412462,14.345646,0.013257
2,5,162685.738714,37297301.70638,1.584411,0.124818
2,17,157670.438518,42327447.541027,2.414584,0.002314
2,21,147361.313624,52630352.377154,1.217127,0.001431
2,22,148286.155014,51684676.314572,1.576424,0.055553
2,28,164557.159409,35431292.270043,1.355529,0.040988
2,31,175991.00839,24003744.854846,0.861168,0.051632
3,4,188509.51793,11489886.724602,0.225067,0.03928
3,5,181429.83678,18562227.093842,1.106501,0.623914
3,6,155095.300769,44897871.845415,1.192927,0.172476
3,7,135054.018979,64941218.259917,1.012921,0.001479
3,12,171112.143214,28883640.709291,0.569105,0.082502
3,13,120176.803361,79821377.562497,0.340223,0.135304
3,15,166518.762162,33479160.227447,1.973629,0.077366
3,20,140286.257117,59704217.3609,0.224829,0.004269
3,27,157931.958046,42062290.203848,1.868129,0.055308
3,31,177633.943462,22360925.44834,2.248287,0.059523
3,32,157415.153815,42567922.043441,1.099229,0.009496
4,11,129473.330536,70498583.407985,0.254273,0.097753
4,14,160567.447807,39421229.086892,0.678778,0.089845
4,16,131683.767056,68306112.076713,0.768661,0.011131
4,17,164796.455899,35199972.030765,1.968384,0.003475
5,6,146605.0003,53384565.797378,0.205994,0.061273
5,9,147450.812669,52544070.883927,0.249863,0.002248
5,10,139073.213043,60910044.957509,0.212431,0.009936
5,11,125180.320911,74815675.275826,1.516342,0.015392
5,15,118917.372274,81055815.861169,0.555634,0.003617
5,16,184052.53661,15938538.649572,1.977086,0.094456
6,8,140492.995399,59492764.564418,1.559019,0.011484
6,19,147119.0001,52876831.651514,0.301957,0.003502
6,23,148826.724203,51159333.672114,2.011299,0.075804
6,27,161908.49565,38085575.933835,1.91319,0.008942
7,9,159208.693637,40779899.759583,0.181198,0.052173
8,18,144879.985597,55102004.80336,1.294136,0.016868
10,29,153462.593547,46515203.326467,1.706481,0.052357
11,13,188438.974995,11557649.479222,1.039982,0.028363
11,29,162496.116672,37478452.604322,0.259519,0.08914
13,14,181343.65193,18653367.473494,0.208378,0.027834
13,22,182767.464693,17227234.183654,0.29707,0.016976
14,20,119400.15423,80577731.246492,1.289725,0.066139
14,21,159960.901318,40017057.642451,0.54419,0.046167
14,24,162654.496499,37341733.764733,1.914024,0.025199
15,18,138506.904581,61480834.679962,1.977921,0.008697
15,19,150036.315263,49957666.127087,1.425743,0.010767
15,26,158810.239648,41184395.27905,1.103282,0.002904
15,28,164488.573715,35506657.331465,1.736999,0.003928
16,23,148396.240136,51595425.032462,1.144767,0.006325
16,25,162785.534312,37198580.565694,1.099706,0.164758
19,24,154961.023879,45037653.128687,0.421762,0.001488
19,25,171678.701039,28319884.169196,1.798272,0.005993
20,26,162229.407652,37755804.275825,2.162337,0.046463
22,32,165743.492609,34225317.937746,1.38557,0.075686
26,30,184398.354281,15600094.313716,1.783609,0.006241
