node1,node2,free_bw,used_bw,delay,pkloss
1,3,84003.538123,115994672.803675,1.947045,0.001759
1,7,158264.993495,41731129.42798,0.732303,0.007363
1,8,145092.280632,54906095.025394,45.883775,0.032847
1,10,132302.509506,67695804.305807,0.919104,0.0212
1,12,162097.663168,37901130.392986,0.855446,0.023862
1,30,170400.808404,29598883.370446,2.642751,0.02838
2,3,140830.560448,59168289.917893,0.701666,0.019904
2,4,125092.204543,74904982.596302,2.12729,0.014916
2,5,121511.068427,78486747.611756,0.626445,0.06171
2,17,133480.768615,66517441.953562,1.015902,0.0
2,21,123490.469422,76507491.46969,3.018141,0.004401
2,22,100778.277139,99219916.674888,1.963139,0.027542
2,28,127442.350355,72554253.165299,1.711726,0.002356
2,31,143454.006196,56544297.943002,2.54643,0.006287
3,4,149740.994696,50258876.276028,1.176357,0.017884
3,5,162127.556534,37872232.137198,1.853108,0.13865
3,6,88610.217109,111384621.283618,6.912827,0.068779
3,7,113330.89963,86667149.744845,0.504494,0.00758
3,12,117099.514243,82894821.62581,1.136065,0.006483
3,13,71791.405157,128194323.437133,1.557112,0.010266
3,15,153716.042375,46283119.497115,2.146363,0.054404
3,20,116551.506054,83448493.520806,1.873136,0.001521
3,27,140361.78293,59635854.582508,1.680851,0.012172
3,31,148715.435195,51282734.673681,2.785444,0.010596
3,32,83401.73739,116594944.793132,1.637816,0.004231
4,11,85684.563194,114313540.313851,1.780391,0.053741
4,14,107660.955427,92331115.401826,1.59204,0.010344
4,16,93297.188032,106702783.085867,1.514912,0.007463
4,17,133286.317054,66713327.013067,5.323887,0.002771
5,6,111564.118059,88433496.748383,0.639677,0.018437
5,9,101228.982491,98770421.210615,0.73123,0.002038
5,10,111314.008194,88684108.347843,0.705123,0.029635
5,11,87226.805403,112772598.299141,2.900839,0.004843
5,15,161885.622811,38114274.342848,0.92864,0.028401
5,16,124145.900721,75852852.541159,0.726819,0.041092
6,8,109906.409205,90093507.370514,0.56684,0.028685
6,19,103281.536768,96715481.74088,0.505328,0.001735
6,23,105119.327664,94877642.282376,2.250314,0.029993
6,27,150784.337398,49214718.74495,2.655983,0.028085
7,9,135288.509957,64706804.551276,95.313787,0.036472
8,18,133087.795323,66908111.142117,1.560092,0.031193
10,29,142404.636754,57592169.764553,0.643492,0.010153
11,13,149196.306216,50799449.693265,1.649976,0.030497
11,29,121122.729365,78872639.120316,0.66638,0.040712
13,14,129001.686988,70998313.012197,1.459479,0.001671
13,22,170255.798521,29742083.731046,2.22528,0.030548
14,20,109041.702978,90949469.735768,1.768947,0.001946
14,21,144492.751074,55506357.922991,1.490355,0.001558
14,24,140354.635219,59641811.955347,1.718283,0.027199
15,18,108155.386768,91836296.211867,0.899673,0.03503
15,19,118910.309814,81087800.570682,1.345873,0.032185
15,26,115392.513241,84606353.813363,2.375364,0.001558
15,28,130445.524685,69551595.606844,1.601696,0.002511
16,23,140631.265886,59368126.064144,9.094834,0.004087
16,25,138639.055244,61359575.839977,1.567721,0.037293
19,24,127148.918459,72848696.348168,1.171708,0.00231
19,25,149952.363418,50045132.948309,1.195312,0.001081
20,26,147477.813531,52517228.529442,1.045942,0.0014
22,32,143371.553243,56625911.222622,1.536608,0.030159
26,30,155333.594797,44663447.42992,1.505136,0.020505
