node1,node2,free_bw,used_bw,delay,pkloss
1,3,97734.050595,102262969.703028,0.828147,0.000677
1,7,128389.273073,71604763.583627,0.415564,0.00423
1,8,110123.747625,89871350.121746,1.810312,0.018353
1,10,94243.079692,105747462.353541,0.38445,0.001922
1,12,156129.818873,43866937.378708,1.439095,0.022239
1,30,134950.624938,65048183.181681,0.793576,0.00117
2,3,104268.037196,95728983.101688,1.178026,0.001633
2,4,160347.221278,39652182.781721,1.987576,0.002749
2,5,88715.088491,111283123.687629,1.238227,0.001099
2,17,135101.945805,64896266.373361,1.955509,0.002314
2,21,126984.093591,73011734.826516,0.950933,0.001743
2,22,84408.919108,115590484.951503,1.322746,0.003326
2,28,155899.074093,44099734.026596,1.685977,0.002363
2,31,167064.661534,32934883.790164,1.093149,0.003849
3,4,138941.041896,61058958.104199,0.524282,0.00125
3,5,176516.276372,23483127.687231,2.941608,0.003967
3,6,100350.324967,99649675.032513,2.004743,0.002175
3,7,118003.223678,81993869.065001,1.070261,0.002307
3,12,149719.523667,50277052.485288,2.22683,0.019796
3,13,95232.388761,104766419.358081,2.81179,0.000885
3,15,165478.268173,34519944.005599,0.707746,0.002472
3,20,106190.540946,93807671.232875,2.771854,0.001199
3,27,161473.50065,38526275.490517,2.018452,0.018614
3,31,164947.881212,35050962.413462,1.242042,0.002363
3,32,60478.336166,139521067.893233,0.685573,0.002603
4,11,78954.872513,121042743.725625,1.924276,0.001404
4,14,65461.541846,134537266.27337,39.638758,0.000859
4,16,123117.632237,76881175.88241,1.312494,0.000575
4,17,139434.480552,60563731.626836,1.586199,0.002485
5,6,107129.69503,92868517.148283,0.622392,0.001341
5,9,133304.637536,66692382.761722,2.822995,0.00343
5,10,143011.266873,56982308.97486,0.498414,0.007143
5,11,144368.867113,55630560.943904,17.703295,0.000829
5,15,162001.551845,37998448.155184,1.536965,0.004884
5,16,134340.381962,65659618.038195,12.5705,0.00361
6,8,102880.648389,97119331.839885,0.710487,0.018291
6,19,63871.524848,136127283.27167,0.807762,0.001638
6,23,161582.009799,38417990.200979,1.016498,0.006049
6,27,165253.712227,34745450.65565,1.475096,0.0147
7,9,156770.386961,43225664.347781,2.993464,0.003859
8,18,130738.470153,69260738.907902,1.208901,0.020859
10,29,104439.572043,95559236.07639,0.706434,0.002669
11,13,66777.426257,133222573.742623,1.411319,0.0
11,29,86714.016598,113284791.520846,1.646996,0.000921
13,14,132989.933007,67009471.052893,0.0,0.001799
13,22,85598.416158,114399796.020396,1.926541,0.001099
14,20,104689.963004,95308249.175081,0.36633,0.000721
14,21,128762.379762,71236428.357163,0.364661,0.002326
14,24,67010.986901,132989013.098687,1.036167,0.001004
15,18,108847.19528,91149825.017496,1.84083,0.001368
15,19,145157.844216,54840963.903609,1.980066,0.002285
15,26,116472.848715,83525959.404058,1.535535,0.002891
15,28,158512.868713,41485343.465653,0.928998,0.00342
16,23,144589.317068,55410086.9913,1.150131,0.004705
16,25,159086.163384,40913240.675932,2.050757,0.0034
19,24,85815.290471,114182921.707827,0.313282,0.001405
19,25,150442.643736,49556760.323967,1.565099,0.0
20,26,151481.963804,48513864.613538,2.071261,0.009415
22,32,90327.79922,109668625.137484,1.424074,0.002549
26,30,124795.752425,75203651.634835,1.929164,0.000757
