node1,node2,free_bw,used_bw,delay,pkloss
1,3,134040.641668,65958442.073098,0.0,0.003139
1,7,127664.874185,72334528.320786,0.970364,0.000514
1,8,100265.054637,99731838.977657,1.648068,0.005924
1,10,85534.870664,114462379.204475,0.528812,0.001677
1,12,182822.731189,17177057.463013,1.269698,0.017863
1,30,161821.249123,38176958.395989,0.607848,0.004603
2,3,136972.679699,63026297.006211,2.176762,0.003619
2,4,143735.448165,56261731.556492,2.122283,0.000718
2,5,128789.309273,71210093.233093,63.255191,0.000536
2,17,111998.636591,87998973.433581,1.360774,0.001881
2,21,118552.147584,81445562.298365,1.692057,0.000826
2,22,97088.020854,102907418.144315,1.881242,0.002957
2,28,150866.605173,49131529.493474,1.236916,0.0026
2,31,158382.075188,41616132.330826,0.911832,0.004508
3,4,134308.393824,65689215.961511,0.918269,0.00413
3,5,171424.888711,28574276.446686,0.235677,0.004289
3,6,101586.404652,98409259.829356,1.055598,0.00117
3,7,134811.533988,65185795.913082,1.211166,0.001987
3,12,133672.644877,66323204.663159,1.05226,0.00572
3,13,92707.952677,107285474.233004,1.766443,0.003318
3,15,145437.28093,54558191.614999,2.034664,0.006463
3,20,140195.540405,59802069.380388,2.144337,0.002948
3,27,169201.941047,30798007.534953,0.760317,0.005938
3,31,167227.671947,32767697.861054,2.960086,0.007479
3,32,112461.88089,87534533.787847,0.515461,0.00103
4,11,79360.994586,120632958.346133,1.315475,0.0
4,14,104559.783437,95436631.241226,0.765443,0.001046
4,16,94801.732504,105196474.834587,1.069903,0.002032
4,17,136795.460197,63198981.681192,2.010226,0.002334
5,6,111577.904762,88420900.250639,2.141118,0.001158
5,9,105758.41203,94240990.476187,1.133561,0.000795
5,10,120533.539202,79465464.985516,0.0,0.001374
5,11,91168.810025,108829397.49373,0.0,0.001404
5,15,149437.593985,50561211.027576,0.889063,0.003263
5,16,121561.427712,78437627.998623,1.070619,0.00267
6,8,97944.831179,102052999.949235,1.596212,0.001221
6,19,66776.418689,133218695.918884,0.192046,0.000733
6,23,144750.853133,55247951.879697,1.291752,0.001526
6,27,177063.965535,22933970.11495,2.159238,0.004624
7,9,144139.019549,55859187.969913,1.333714,0.003452
8,18,143222.41604,56774252.354656,0.55027,0.007184
10,29,101378.359735,98621042.711047,0.0,0.001257
11,13,79763.849624,120228434.121171,2.20716,0.005414
11,29,89588.722679,110408132.896083,2.972126,0.002222
13,14,88265.690796,111734309.203908,0.625968,0.002207
13,22,127036.214157,72961395.62862,1.475096,0.00227
14,20,130019.201925,69977212.753144,2.298236,0.001442
14,21,128653.14618,71346256.266278,2.070546,0.002869
14,24,52889.320233,147106293.267126,1.682997,0.001261
15,18,168018.406015,31980996.491227,1.295686,0.002324
15,19,141220.894325,58776159.353677,0.61512,0.003068
15,26,155087.446617,44910760.902262,1.181602,0.001317
15,28,150684.948867,49314371.68176,1.057863,0.00212
16,23,123073.190295,76925941.193467,0.36037,0.0
16,25,159018.431923,40980372.969721,1.675606,0.003459
19,24,102825.682775,97171836.306625,0.694275,0.002288
19,25,157303.452978,42694156.807699,0.5759,0.0
20,26,164224.31923,35775679.983998,1.121044,0.004106
22,32,149609.400441,50389404.451564,1.928329,0.003275
26,30,164096.457143,35902945.363414,1.514077,0.00246
