node1,node2,free_bw,used_bw,delay,pkloss
1,3,97617.406963,102376876.192498,1.291513,0.002226
1,7,100362.061031,99631549.258674,0.499249,0.001825
1,8,93147.907163,106843416.52248,8.075476,0.030191
1,10,82357.698389,117638361.68992,2.385139,0.005827
1,12,154334.892468,45664923.107589,1.206756,0.024826
1,30,151022.440976,48975174.069627,1.828909,0.001633
2,3,112814.333734,87184848.342372,0.063062,0.003855
2,4,131356.73404,68641620.973786,0.0,0.001782
2,5,106319.247549,93679836.063687,1.515865,0.003904
2,17,60107.480488,139890134.08044,1.36888,0.000457
2,21,46918.431059,153078587.152296,0.249267,0.000983
2,22,92123.546128,107872191.125409,3.187418,0.007385
2,28,123475.221133,76524182.509501,1.668811,0.0
2,31,126774.101871,73222210.621276,0.140309,0.003372
3,4,116595.681841,83403127.466895,0.222683,0.003935
3,5,153643.421026,46356512.776161,3.082156,0.002345
3,6,121951.092437,78047715.086034,0.822306,0.001496
3,7,85647.322929,114352434.583438,1.164198,0.00082
3,12,153834.253701,46162409.473831,0.89097,0.024695
3,13,101738.607443,98259297.4392,0.0,0.001881
3,15,145828.059224,54169608.571066,1.788855,0.00514
3,20,78375.55022,121619800.67785,1.418948,0.001506
3,27,84051.787749,115943441.860002,0.509977,0.02857
3,31,126050.828331,73947029.300407,0.0,0.008014
3,32,44804.985994,155192652.089841,0.940919,0.002451
4,11,45157.970985,154837271.384329,25.764942,0.002684
4,14,55687.228337,144311515.396297,1.782298,0.00578
4,16,60768.196918,139231397.288801,1.227379,0.002492
4,17,116843.770262,83152666.144561,1.667023,0.001575
5,6,96449.92397,103542512.257486,3.756404,0.000968
5,9,94169.714914,105829688.906678,0.483394,0.002127
5,10,121157.041929,78837915.966412,0.576735,0.014227
5,11,49363.393018,150633626.087836,0.257969,0.001881
5,15,96455.464639,103539203.842011,1.10805,0.009698
5,16,88503.727118,111490345.766528,0.389695,0.007773
6,8,112160.856343,87832337.616106,1.634359,0.026303
6,19,74541.784714,125450151.956349,5.741596,0.000817
6,23,104437.182873,95559845.782043,0.0,0.001633
6,27,98403.2493,101595109.636146,0.0,0.026845
7,9,104995.166066,95000642.079343,0.856519,0.003005
8,18,101340.320128,98649364.316475,1.025677,0.026915
10,29,96084.891424,103905308.164953,0.090599,0.003388
11,13,62349.737843,137648089.966314,2.227664,0.006455
11,29,103514.270281,96482860.857465,1.093149,0.001064
13,14,136016.674004,63982729.637785,0.289559,0.002026
13,22,87031.069321,112962031.879516,1.532555,0.014764
14,20,81292.495497,118705143.947212,3.454924,0.001567
14,21,82723.754253,117276245.747463,2.114773,0.00042
14,24,62429.697819,137569334.345644,0.608563,0.004416
15,18,76750.252101,123240611.392058,0.298381,0.004524
15,19,64608.789274,135388185.13715,3.1358,0.005727
15,26,111270.162097,88728048.829308,0.850081,0.00185
15,28,123335.721433,76663085.851513,0.186086,0.001422
16,23,116860.420252,83138998.478228,0.760198,0.001824
16,25,95840.568227,104153752.308209,1.939654,0.004615
19,24,57080.284085,142918523.557063,1.82569,0.000777
19,25,128687.394958,71309038.341753,10.465264,0.0
20,26,126642.113057,73356189.819553,1.229525,0.004468
22,32,61818.761629,138175141.899371,0.148773,0.00649
26,30,115480.712285,84513432.130515,0.621438,0.005142
