node1,node2,free_bw,used_bw,delay,pkloss
1,3,130090.506582,69908304.746707,0.0,0.006049
1,7,120840.311129,79153745.512577,2.060175,0.006808
1,8,125215.763861,74768511.446625,1.260757,0.021187
1,10,109851.041085,90137144.528334,1.2784,0.020064
1,12,169453.418428,30529155.124958,2.333403,0.049221
1,30,149730.977264,50269022.736337,1.566768,0.001076
2,3,142034.327882,57959752.69246,127.473831,0.033044
2,4,157758.077383,42241922.616672,2.231598,0.021766
2,5,140908.560032,59078364.579177,0.138044,0.044373
2,17,160216.202633,39783797.367378,0.0,0.001418
2,21,128185.065816,71814934.184295,0.380635,0.001734
2,22,131320.829677,68672632.628651,0.0,0.022509
2,28,132843.518149,67147942.730546,0.70715,0.0009
2,31,168350.331073,31641531.052377,2.682328,0.00283
3,4,106498.938971,93496900.678082,0.330448,0.00882
3,5,148113.195054,51879672.915825,1.296878,0.034295
3,6,125646.063024,74353342.640591,0.80812,0.012266
3,7,107665.073793,92333737.5349,0.125885,0.003033
3,12,154666.342242,45320227.382879,2.590179,0.026757
3,13,87193.855974,112777064.83285,1.74582,0.018293
3,15,134704.983044,65283156.663027,0.008702,0.040027
3,20,158281.09294,41718907.06023,3.099203,0.010001
3,27,165710.243319,34275862.8793,0.0,0.010358
3,31,172189.69286,27792869.508564,3.530979,0.012432
3,32,107344.132429,92654084.563221,2.134562,0.00545
4,11,121287.251695,78708587.953728,1.716018,0.01461
4,14,143839.026628,56152824.141073,1.436234,0.027585
4,16,114156.410052,85842995.612268,1.974225,0.00822
4,17,142411.041085,57585987.235739,0.338316,0.004029
5,6,152218.867172,47777566.812914,1.582742,0.020111
5,9,88976.777024,111022628.639806,2.536535,0.001087
5,10,108942.56533,91056080.717441,2.430558,0.011912
5,11,155404.411647,44593211.009173,0.998616,0.01405
5,15,80653.668462,119342156.594667,2.26891,0.040239
5,16,115216.657359,84782748.304729,2.964377,0.014894
6,8,159570.801755,40420979.172325,1.775742,0.042348
6,19,130977.30355,69022696.449938,0.0,0.002267
6,23,147460.61428,52536437.973672,0.0,0.008736
6,27,165405.943359,34580802.884293,0.0,0.007062
7,9,104603.055445,95392784.204243,2.070546,0.003131
8,18,148561.71554,51436721.009619,1.103878,0.011205
10,29,121558.268847,78434693.623463,0.069976,0.006653
11,13,119078.651775,80910991.287829,0.401497,0.033721
11,29,117395.540487,82598516.15478,2.466559,0.009146
13,14,112319.489379,87675966.461669,1.145244,0.006832
13,22,128103.020148,71895159.252079,2.02775,0.010407
14,20,113848.22579,86151638.999526,1.73521,0.002112
14,21,139794.822497,60204018.890132,2.681732,0.003329
14,24,99244.475469,100732612.170929,0.300765,0.013198
15,18,107566.94993,92423832.5738,0.688434,0.01673
15,19,94265.129637,105722232.707923,1.958132,0.009905
15,26,112920.654299,87078751.246744,0.0,0.002359
15,28,134458.92679,65537210.585081,0.0,0.001861
16,23,138909.309932,61088312.72437,2.795935,0.00664
16,25,179320.582369,20672285.600319,7.451892,0.012572
19,24,88174.423614,111822010.370979,2.710223,0.000959
19,25,161572.477064,38427522.935786,1.14274,0.0
20,26,139710.289248,60287858.96597,0.0,0.001132
22,32,139725.927403,60271100.917441,1.390815,0.008925
26,30,132942.130036,67056830.453811,0.0,0.006921
