node1,node2,free_bw,used_bw,delay,pkloss
1,3,91058.372177,108937375.718384,0.240445,0.003582
1,7,118881.155991,81112771.594839,0.73719,0.003589
1,8,106007.738583,93977129.207752,69.347262,0.022644
1,10,91034.068152,108921342.897665,60.161591,0.015153
1,12,152548.51444,47420922.687996,0.020862,0.012825
1,30,161404.860598,38589779.154592,0.530005,0.00265
2,3,79045.279232,120954125.124921,1.35994,0.015636
2,4,86713.453528,113281481.690136,1.443148,0.008699
2,5,94905.676426,105094323.573498,0.0,0.038991
2,17,123306.472117,76690887.055452,1.01757,0.0
2,21,118927.01659,81061666.200277,0.000954,0.002964
2,22,108505.439792,91463393.635804,0.722528,0.014753
2,28,168246.88558,31743979.556547,0.538111,0.001668
2,31,161419.210873,38573185.967559,1.110077,0.008808
3,4,86555.679392,113438056.776282,0.025272,0.009398
3,5,78371.312413,121625588.322549,0.0,0.025022
3,6,78458.323406,121541080.951431,1.191974,0.006985
3,7,105246.407356,94750018.788724,1.374364,0.003864
3,12,139913.559065,60073016.745483,0.0,0.018745
3,13,81341.774136,118658198.789315,0.59247,0.040692
3,15,88540.334199,111459665.800516,0.0,0.040839
3,20,137350.406556,62638276.23426,0.0,0.010933
3,27,141985.906056,57996443.809917,0.503659,0.039296
3,31,162738.582451,37245408.624809,0.028849,0.020575
3,32,102437.948431,97529291.225262,59.456348,0.009991
4,11,110519.134206,89468659.161214,0.0,0.014215
4,14,134303.790547,65691153.297549,0.0,0.037668
4,16,107506.328203,92479972.016791,59.507251,0.010595
4,17,136127.56746,63864476.488083,0.0,0.002826
5,6,86353.586248,113645500.070639,0.619173,0.017098
5,9,159279.396423,40717873.245872,0.992417,0.007137
5,10,105216.616369,94767272.467334,1.021743,0.064981
5,11,117471.61387,82526645.103223,8.224368,0.007128
5,15,73677.178257,126297325.322631,0.0,0.042955
5,16,101903.489158,98062100.31427,1.313806,0.030403
6,8,95032.777933,104957004.930332,1.390219,0.020835
6,19,105138.535279,94858511.71504,0.0,0.001135
6,23,134039.938437,65945766.140317,0.550151,0.009745
6,27,143640.102339,56332905.404646,0.194073,0.045151
7,9,166728.851489,33261022.586447,193.675041,0.009615
8,18,146238.159688,53751776.384004,0.0,0.023309
10,29,129662.496102,70308913.052166,57.863832,0.010188
11,13,106653.925452,93302386.999051,0.0,0.029478
11,29,145078.413111,54901101.2599,0.960469,0.013049
13,14,93579.741755,106408301.236477,25.65527,0.00192
13,22,143388.434496,56577311.787559,0.19908,0.030107
14,20,134108.667599,65870484.909056,35.837293,0.010215
14,21,133302.643214,66689017.789327,0.939131,0.001475
14,24,134547.232937,65379199.841745,29.016972,0.028471
15,18,126260.664735,73708472.749584,0.0,0.02774
15,19,100702.392325,99254322.526101,0.0,0.019039
15,26,149528.495703,50459591.445131,0.0,0.006532
15,28,171726.923846,28266524.085549,0.0,0.001672
16,23,155564.338997,44424939.436339,0.318766,0.007692
16,25,139800.17188,60186753.956223,0.134468,0.018135
19,24,135710.945538,64279525.13241,36.673665,0.002411
19,25,125784.078345,74214134.905569,0.289798,0.0
20,26,165190.081151,34794432.140714,0.907898,0.00805
22,32,116406.441091,83564380.093998,0.15533,0.020702
26,30,154727.578695,45243114.510229,0.294924,0.009653
